"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"57";"washington";0,14791151059161;"pericentral";"pericentral";57;2;123273,122145688;0;0;0;7,5996504161e-05;0,001200199281032;0;0;0;-0,186948626787543;-0,137569333478968;-0,32451796026651;0,000544365813827;0,147367144777783;0,14791151059161;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"58";"washington";0,192228553165227;"pericentral";"pericentral";58;21;156018,523515317;0;0;0;0,000797963293688;0,001519011739879;0;0;0;-0,055155911442114;0,111657109552378;0,056501198110263;0,005715841045182;0,186512712120044;0,192228553165227;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"59";"washington";0,104665767282953;"pericentral";"pericentral";59;0;87553,2733853217;0;0;0;0;0,00085242730889;0;0;0;-0,200821544192325;-0,409434403986862;-0,610255948179187;0;0,104665767282953;0,104665767282953;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"60";"washington";0,136908952478539;"pericentral";"pericentral";60;4;113614,080669422;0;0;0;0,000151993008322;0,001106157900125;0;0;0;-0,173075709382761;-0,211084650119873;-0,384160359502634;0,001088731627654;0,135820220850886;0,136908952478539;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"61";"washington";0,134331831393716;"pericentral";"pericentral";61;18;108270,762946332;0;0;0;0,000683968537447;0,001054134831528;0;0;0;-0,075965287549287;-0,251752836015046;-0,327718123564333;0,004899292324442;0,129432539069274;0,134331831393716;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"62";"washington";0,110195192232486;"pericentral";"pericentral";62;0;92178,656324152;0;0;0;0;0,000897460493586;0;0;0;-0,200821544192325;-0,374230445895461;-0,575051990087786;0;0,110195192232486;0,110195192232486;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"63";"washington";0,095430987998383;"pericentral";"pericentral";63;0;79828,3488341141;0;0;0;0;0,000777216681212;0;0;0;-0,200821544192325;-0,468229086234019;-0,669050630426344;0;0,095430987998383;0,095430987998383;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"64";"washington";0,187311477405541;"pericentral";"pericentral";64;2;156231,32954608;0;0;0;7,5996504161e-05;0,001521083640393;0;0;0;-0,186948626787543;0,113276784006934;-0,073671842780609;0,000544365813827;0,186767111591715;0,187311477405541;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"65";"washington";0,159351640049953;"pericentral";"pericentral";65;0;133298,19355335;0;0;0;0;0,001297804365469;0;0;0;-0,200821544192325;-0,061268149692462;-0,262089693884787;0;0,159351640049953;0,159351640049953;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"66";"washington";0,099202087070558;"pericentral";"pericentral";66;4;82072,1584032467;0;0;0;0,000151993008322;0,000799062632582;0;0;0;-0,173075709382761;-0,451151369841351;-0,624227079224112;0,001088731627654;0,098113355442904;0,099202087070558;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
