"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"135";"san_diego";0,205663141895223;"pericentral";"pericentral";135;0;45805,246839015;0;0;0;0;0,002980570694174;0;0;0;-0,318243581350879;0,257909148534469;-0,060334432816411;0;0,205663141895223;0,205663141895223;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"136";"san_diego";0,156590536056974;"pericentral";"pericentral";136;0;34875,807549403;0;0;0;0;0,002269386524272;0;0;0;-0,318243581350879;-0,002879235275601;-0,32112281662648;0;0,156590536056974;0,156590536056974;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"137";"san_diego";0,147226706855931;"pericentral";"pericentral";137;1;32446,5943582219;0;0;0;9,8068059233e-05;0,002111316387176;0;0;0;-0,299767539362086;-0,060842920810718;-0,360610460172804;0,001543209876543;0,145683496979388;0,147226706855931;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"138";"san_diego";0,198209043409323;"pericentral";"pericentral";138;2;43457,6650832431;0;0;0;0,000196136118466;0,002827812356073;0;0;0;-0,281291497373294;0,201893278394484;-0,079398218978809;0,003086419753086;0,195122623656236;0,198209043409323;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"139";"san_diego";0,366861143728476;"central";"central";139;1;81363,5247453903;0;0;0;9,8068059233e-05;0,005294365911467;0;0;0;-0,299767539362086;1,10636857820409;0,806601038841998;0,001543209876543;0,365317933851932;0,366861143728476;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"140";"san_diego";0,255969684043515;"central";"central";140;1;56665,8047922641;0;0;0;9,8068059233e-05;0,003687272720507;0;0;0;-0,299767539362086;0,517053948267737;0,21728640890565;0,001543209876543;0,254426474166972;0,255969684043515;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"141";"san_diego";0,851582150928804;"central";"central";141;115;150138,292990707;5;156,809952;953,66034938;0,011277826811807;0,009769575038732;0,035714285714286;1,0072897528596;0,355687687030917;1,8065012473603;2,74740982307887;4,55391107043917;0,177469135802469;0,674113015126335;0,851582150928804;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"142";"san_diego";0,511981348173052;"central";"central";142;27;104748,375814408;5;141,826464;2496,8784838;0,002647837599294;0,006816030056819;0,035714285714286;0,911041308599538;0,931263351021638;0,180609552346527;1,66435671961996;1,84496627196648;0,041666666666667;0,470314681506385;0,511981348173052;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"143";"san_diego";0,184297236532378;"pericentral";"pericentral";143;6;38984,4173404768;0;0;0;0,000588408355399;0,002536735851743;0;0;0;-0,207387329418122;0,095156691246152;-0,11223063817197;0,009259259259259;0,175037977273118;0,184297236532378;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"144";"san_diego";0,193258515869951;"pericentral";"pericentral";144;58;23107,6975623411;0;0;0;0,00568794743552;0,001503629625798;0;0;0;0,753366853999105;-0,283679219858703;0,469687634140402;0,089506172839506;0,103752343030444;0,193258515869951;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.High";"High.High";"Not significant";"Low.Low";"Not significant";"Low.Low"
"145";"san_diego";0,593658972432044;"central";"central";145;63;110566,276843636;0;0;0;0,006178287731686;0,007194603833973;0;0;0;0,845747063943069;1,80317820591721;2,64892526986027;0,097222222222222;0,496436750209822;0,593658972432044;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"146";"san_diego";0,795989534278161;"central";"central";146;171;118509,331232875;4;155,0016;1561,54775175;0,016769638128861;0,007711462420458;0,028571428571429;0,99567356131097;0,582412080327531;2,8411595987327;1,99270817738188;4,83386777611457;0,263888888888889;0,532100645389272;0,795989534278161;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"High.High";"Not significant"
"147";"san_diego";0,249429204253156;"central";"central";147;18;49366,1538395484;2;161,46;6742,056856;0,001765225066196;0,003212280722673;0,014285714285714;1,03715995969893;2,51459191996461;0,014325174447392;0,342876287008783;0,357201461456175;0,027777777777778;0,221651426475378;0,249429204253156;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"High.High";"High.High";"High.High";"High.High"
"148";"san_diego";0,514681101711675;"central";"central";148;153;62043,0431229218;12;187,72416;1512,31729226667;0,015004413062665;0,004037172351881;0,085714285714286;1,20587131314329;0,564050544927134;2,50859084293442;0,645360740268185;3,15395158320261;0,236111111111111;0,278569990600564;0,514681101711675;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"149";"san_diego";0,642230912285651;"central";"central";149;111;104886,447477394;3;191,5992;1583,36430083333;0,010885554574875;0,00682501445011;0,021428571428571;1,23076315217606;0,590549021207471;1,73259707940513;1,66765126061936;3,40024834002449;0,171296296296296;0,470934615989355;0,642230912285651;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"150";"san_diego";1,24626902600817;"central";"central";150;337;161740,719396425;0;0;0;0,033048935961557;0,010524550822352;0;0;0;5,90818256887231;3,02425641606909;8,9324389849414;0,520061728395062;0,72620729761311;1,24626902600817;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"151";"san_diego";0,852714679841835;"central";"central";151;117;149703,122880008;4;143,6994;1261,42697885;0,011473962930274;0,009741258298436;0,028571428571429;0,923072364132045;0,470475725196344;1,84345333133788;2,73702618794038;4,58047951927826;0,180555555555556;0,672159124286279;0,852714679841835;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"152";"san_diego";0,188542206900352;"pericentral";"pericentral";152;20;35118,0093511042;5;189,87696;2383,46339644;0,001961361184662;0,002285146718617;0,035714285714286;1,21970011260594;0,888962808565706;0,051277258424977;0,002899964804825;0,054177223229803;0,030864197530864;0,157678009369488;0,188542206900352;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"153";"san_diego";0,231199924969287;"central";"central";153;54;32932,8126893018;0;0;0;0,005295675198588;0,00214295486112;0;0;0;0,679462686043934;-0,049241219261245;0,630221466782689;0,083333333333333;0,147866591635954;0,231199924969287;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.High";"High.High";"Not significant";"Not significant";"Not significant";"Low.High"
"154";"san_diego";0,317412708035773;"central";"central";154;52;52821,5102458219;0;0;0;0,005099539080122;0,003437122520353;0;0;0;0,642510602066348;0,425324872778072;1,06783547484442;0,080246913580247;0,237165794455526;0,317412708035773;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"155";"san_diego";0,008796915460997;"suburban";"suburban";155;1;1615,54361044776;0;0;0;9,8068059233e-05;0,000105124243897;0;0;0;-0,299767539362086;-0,796505536487654;-1,09627307584974;0,001543209876543;0,007253705584454;0,008796915460997;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"156";"san_diego";0,070978083078612;"pericentral";"pericentral";156;0;15808,2220548408;0;0;0;0;0,001028649044273;0;0;0;-0,318243581350879;-0,457852694802793;-0,776096276153672;0;0,070978083078612;0,070978083078612;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"157";"san_diego";0,131887766439006;"pericentral";"pericentral";157;0;29374,0124803827;0;0;0;0;0,001911381922622;0;0;0;-0,318243581350879;-0,13415808738174;-0,452401668732619;0;0,131887766439006;0,131887766439006;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"158";"san_diego";0,147725144442506;"pericentral";"pericentral";158;20;26027,24275143;0;0;0;0,001961361184662;0,001693605915229;0;0;0;0,051277258424977;-0,214015676181158;-0,162738417756181;0,030864197530864;0,116860946911642;0,147725144442506;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"159";"san_diego";0,189734905714355;"pericentral";"pericentral";159;1;41914,0104613175;0;0;0;9,8068059233e-05;0,0027273659652;0;0;0;-0,299767539362086;0,165059989572837;-0,134707549789249;0,001543209876543;0,188191695837812;0,189734905714355;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"160";"san_diego";0,394984924107313;"central";"central";160;0;87970,9498731784;0;0;0;0;0,005724314423022;0;0;0;-0,318243581350879;1,26402897363349;0,945785392282612;0;0,394984924107313;0,394984924107313;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"161";"san_diego";0,296829135215064;"central";"central";161;9;63016,3854555173;0;0;0;0,000882612533098;0,004100508232203;0;0;0;-0,151959203451744;0,668585753654989;0,516626550203246;0,013888888888889;0,282940246326175;0,296829135215064;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"162";"san_diego";0,561028632090102;"central";"central";162;35;112922,548670837;0;0;0;0,003432382073159;0,007347927639439;0;0;0;0,32841788825687;1,85940143067284;2,18781931892971;0,054012345679012;0,50701628641109;0,561028632090102;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"163";"san_diego";0,993532554052513;"central";"central";163;150;169723,836567834;1;408,17088;464,5113341;0,014710208884966;0,011044016314436;0,007142857142857;2,62194037811889;0,173249272797269;2,45316271696805;3,21474232936538;5,66790504633343;0,231481481481481;0,762051072571031;0,993532554052513;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"164";"san_diego";0,618110010515536;"central";"central";164;30;127354,216630076;0;0;0;0,002942041776993;0,008287003609022;0;0;0;0,236037678312906;2,20375682375787;2,43979450207078;0,046296296296296;0,57181371421924;0,618110010515536;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"165";"san_diego";0,719454900125688;"central";"central";165;81;132396,856257264;0;0;0;0,007943512797882;0,008615130732688;0;0;0;1,17831581974134;2,32407972447254;3,50239554421388;0,125;0,594454900125688;0,719454900125688;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"166";"san_diego";0,657020731865355;"central";"central";166;89;115741,906170709;0;0;0;0,008728057271747;0,007531384665007;0;0;0;1,32612415565168;1,92667438642944;3,25279854208112;0,137345679012346;0,519675052853009;0,657020731865355;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Low.Low";"Not significant"
"167";"san_diego";0,509513151203086;"central";"central";167;66;90794,229201312;0;0;0;0,006472491909385;0,005908026643948;0;0;0;0,901175189909448;1,33139550850488;2,23257069841432;0,101851851851852;0,407661299351234;0,509513151203086;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"168";"san_diego";0,364456007417281;"central";"central";168;24;72922,6764690962;0;0;0;0,002353633421595;0,004745115623728;0;0;0;0,125181426380149;0,904960699754825;1,03014212613497;0,037037037037037;0,327418970380244;0,364456007417281;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"169";"san_diego";0,104061752218794;"pericentral";"pericentral";169;11;19395,8723357458;0;0;0;0,001078748651564;0,001262099271619;0;0;0;-0,115007119474158;-0,372247432388076;-0,487254551862234;0,016975308641975;0,087086443576819;0,104061752218794;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"170";"san_diego";0,589001943801341;"central";"central";170;33;119840,164794789;0;0;0;0,003236245954693;0,007798060436781;0;0;0;0,291465804279284;2,02446332277727;2,31592912705656;0,050925925925926;0,538076017875415;0,589001943801341;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"171";"san_diego";1,18850604526921;"central";"central";171;195;197681,636491939;1;187,2936;1430,973616;0,019123271550456;0,012863244566174;0,007142857142857;1,20310555325076;0,533711709843247;3,28458460646372;3,88184603559323;7,16643064205696;0,300925925925926;0,887580119343285;1,18850604526921;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"172";"san_diego";0,85438543360099;"central";"central";172;47;174134,466748458;3;128,73744;2800,383996;0,004609198783956;0,011331018262169;0,021428571428571;0,826962207866611;1,04446211587092;0,550130392122384;3,31998479294557;3,87011518506795;0,072530864197531;0,781854569403459;0,85438543360099;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"173";"san_diego";1,08385751911623;"central";"central";173;132;196027,651818189;2;138,8556;887,21664795;0,01294498381877;0,012755618942749;0,014285714285714;0,891957565341077;0,330906110975276;2,12059396116977;3,84238015097793;5,9629741121477;0,203703703703704;0,880153815412527;1,08385751911623;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"174";"san_diego";1,1027518731857;"central";"central";174;225;168271,387073373;0;0;0;0,022065313327449;0,010949504687565;0;0;0;3,83886586612751;3,18008529470979;7,0189511608373;0,347222222222222;0,755529650963483;1,1027518731857;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"175";"san_diego";1,03258006317398;"central";"central";175;143;180826,41206071;1;139,50144;2787,068004;0,014023732470334;0,011766466545088;0,007142857142857;0,896106205179873;1,03949563655983;2,3238304230465;3,4796619324843;5,8034923555308;0,220679012345679;0,8119010508283;1,03258006317398;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"176";"san_diego";0,053309249672164;"pericentral";"pericentral";176;2;11185,6169277488;0;0;0;0,000196136118466;0,000727853779028;0;0;0;-0,281291497373294;-0,568153112614003;-0,849444609987297;0,003086419753086;0,050222829919078;0,053309249672164;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Low.High";"Not significant";"Not significant";"Not significant";"Not significant"
"177";"san_diego";0,060656454029712;"pericentral";"pericentral";177;0;13509,3912482664;0;0;0;0;0,000879062955216;0;0;0;-0,318243581350879;-0,512705313936617;-0,830948895287496;0;0,060656454029712;0,060656454029712;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"178";"san_diego";0,053919836963171;"pericentral";"pericentral";178;3;10977,9034437261;0;0;0;0,000294204177699;0,000714337757044;0;0;0;-0,262815455384501;-0,573109383686879;-0,835924839071379;0,00462962962963;0,049290207333542;0,053919836963171;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"179";"san_diego";0,129609525328155;"pericentral";"pericentral";179;1;28522,899810666;0;0;0;9,8068059233e-05;0,001855999588591;0;0;0;-0,299767539362086;-0,1544665672309;-0,454234106592986;0,001543209876543;0,128066315451612;0,129609525328155;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"180";"san_diego";0,248586056140476;"central";"central";180;1;55021,3249134219;0;0;0;9,8068059233e-05;0,003580265578918;0;0;0;-0,299767539362086;0,477814858462002;0,178047319099915;0,001543209876543;0,247042846263933;0,248586056140476;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"181";"san_diego";0,299261151561717;"central";"central";181;14;61839,5268541561;0;0;0;0,001372952829264;0,004023929444827;0;0;0;-0,05957899350778;0,64050461934523;0,580925625837451;0,021604938271605;0,277656213290112;0,299261151561717;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"182";"san_diego";0,142465547590706;"pericentral";"pericentral";182;4;30355,0800529459;0;0;0;0,000392272236932;0,001975220488236;0;0;0;-0,244339413395708;-0,11074874131397;-0,355088154709678;0,006172839506173;0,136292708084534;0,142465547590706;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"183";"san_diego";0,489097575928663;"central";"central";183;20;102057,630813013;0;0;0;0,001961361184662;0,006640941911899;0;0;0;0,051277258424977;1,60015259884445;1,65142985726942;0,030864197530864;0,458233378397798;0,489097575928663;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"184";"san_diego";0,424309022541087;"central";"central";184;4;93127,1928442839;0;0;0;0,000392272236932;0,006059833774019;0;0;0;-0,244339413395708;1,38706257447381;1,1427231610781;0,006172839506173;0,418136183034914;0,424309022541087;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"185";"san_diego";0,292175971616337;"central";"central";185;0;65073,3640310403;0;0;0;0;0,004234356873655;0;0;0;-0,318243581350879;0,717667513846699;0,39942393249582;0;0,292175971616337;0,292175971616337;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.Low";"Not significant";"Low.Low";"Not significant"
"186";"san_diego";0,387556353662844;"central";"central";186;9;83223,130318605;0;0;0;0,000882612533098;0,005415371391335;0;0;0;-0,151959203451744;1,15074080253437;0,998781599082625;0,013888888888889;0,373667464773955;0,387556353662844;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"High.High";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"187";"san_diego";0,470373257747306;"central";"central";187;42;90325,8815117847;0;0;0;0,004118858487791;0,005877551021734;0;0;0;0,45775018217842;1,32022022002241;1,77797040220083;0,064814814814815;0,405558442932491;0,470373257747306;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"188";"san_diego";0,086394116543958;"pericentral";"pericentral";188;2;18554,2707357828;2;140,14728;4161,928651;0,000196136118466;0,001207335827732;0,014285714285714;0,900254845018669;1,55227883430857;-0,281291497373294;-0,392328967702969;-0,673620465076262;0,003086419753086;0,083307696790872;0,086394116543958;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"High.Low";"High.Low";"Not significant";"High.Low"
"189";"san_diego";0,070390647819216;"pericentral";"pericentral";189;0;15677,3886113243;0;0;0;0;0,001020135645602;0;0;0;-0,318243581350879;-0,460974523963362;-0,779218105314241;0;0,070390647819216;0,070390647819216;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"190";"san_diego";0,338122069963385;"central";"central";190;31;64651,6646831256;0;0;0;0,003040109836226;0,00420691668274;0;0;0;0,254513720301699;0,707605305852099;0,962119026153797;0,04783950617284;0,290282563790546;0,338122069963385;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"191";"san_diego";1,04199285017322;"central";"central";191;137;184985,045834262;1;121,41792;2601,263471;0,013435324114936;0,012037070958526;0,007142857142857;0,779944289693593;0,970195927679626;2,21297417111374;3,57889148597963;5,79186565709337;0,21141975308642;0,830573097086802;1,04199285017322;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"Not significant"
"192";"san_diego";1,07253086419753;"central";"central";192;47;222719,766006253;0;0;0;0,004609198783956;0,014492488380307;0;0;0;0,550130392122384;4,47928321024056;5,02941360236294;0,072530864197531;1;1,07253086419753;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"193";"san_diego";0,90843118228893;"central";"central";193;30;192014,480074107;0;0;0;0,002942041776993;0,012494479817505;0;0;0;0,236037678312906;3,74662148071512;3,98265915902803;0,046296296296296;0,862134885992634;0,90843118228893;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"194";"san_diego";0,782613982782692;"central";"central";194;100;139933,268858359;0;0;0;0,009806805923311;0,009105528931326;0;0;0;1,5293606175284;2,50390677779937;4,03326739532778;0,154320987654321;0,628292995128371;0,782613982782692;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"195";"san_diego";0,773748959441638;"central";"central";195;98;138646,259619404;0;0;0;0,009610669804845;0,009021782585973;0;0;0;1,49240853355082;2,47319732871586;3,96560586226667;0,151234567901235;0,622514391540403;0,773748959441638;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"196";"san_diego";0,648292489964949;"central";"central";196;171;85614,2800836213;1;142,0848;1706,614641;0,016769638128861;0,005570964721943;0,007142857142857;0,912700764535056;0,636517828076872;2,8411595987327;1,20779625306046;4,04895585179316;0,263888888888889;0,384403601076061;0,648292489964949;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"197";"san_diego";0,060137426678681;"pericentral";"pericentral";197;0;13393,793598094;0;0;0;0;0,000871540957362;0;0;0;-0,318243581350879;-0,515463600392296;-0,833707181743175;0;0,060137426678681;0,060137426678681;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"198";"san_diego";0,060137426678681;"pericentral";"pericentral";198;0;13393,793598094;0;0;0;0;0,000871540957362;0;0;0;-0,318243581350879;-0,515463600392296;-0,833707181743175;0;0,060137426678681;0,060137426678681;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"199";"san_diego";0,11293268909405;"pericentral";"pericentral";199;0;25152,3420894839;0;0;0;0;0,001636675684452;0;0;0;-0,318243581350879;-0,234891763561063;-0,553135344911942;0;0,11293268909405;0,11293268909405;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"200";"san_diego";0,27412031386937;"central";"central";200;3;60020,9021347401;0;0;0;0,000294204177699;0,003905590609945;0;0;0;-0,262815455384501;0,597110243040462;0,334294787655961;0,00462962962963;0,269490684239741;0,27412031386937;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"201";"san_diego";0,242839692037961;"central";"central";201;4;52710,3860173163;0;0;0;0,000392272236932;0,003429891610321;0;0;0;-0,244339413395708;0,42267332705956;0,178333913663852;0,006172839506173;0,236666852531788;0,242839692037961;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"202";"san_diego";0,204054218730434;"pericentral";"pericentral";202;0;45446,907848231;0;0;0;0;0,002957253393903;0;0;0;-0,318243581350879;0,249358788009431;-0,068884793341448;0;0,204054218730434;0,204054218730434;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"203";"san_diego";0,098673476964006;"pericentral";"pericentral";203;1;21632,8303578447;0;0;0;9,8068059233e-05;0,001407659267141;0;0;0;-0,299767539362086;-0,318871165612103;-0,61863870497419;0,001543209876543;0,097130267087463;0,098673476964006;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"204";"san_diego";0,127514427996236;"pericentral";"pericentral";204;3;27368,8735379362;0;0;0;0,000294204177699;0,001780906512444;0;0;0;-0,262815455384501;-0,182002897189345;-0,444818352573846;0,00462962962963;0,122884798366607;0,127514427996236;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
