"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"435";"las_vegas";0,720102633010302;"central";"central";435;67;506660,856886423;0;0;0;0,015059563946954;0,014886029838853;0;0;0;2,02278871855133;4,29890389273099;6,32169261128231;0,082818294190358;0,637284338819944;0,720102633010302;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"436";"las_vegas";1,01493972026787;"central";"central";436;47;760720,167209481;0;0;0;0,010564171723983;0,022350459788206;0;0;0;1,37745733560803;6,70263688166173;8,08009421726977;0,058096415327565;0,956843304940303;1,01493972026787;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"437";"las_vegas";0,704279008381868;"central";"central";437;11;549113,637314871;0;0;0;0,002472465722634;0,016133320502047;0;0;0;0,215860846310102;4,70056265759945;4,91642350390955;0,013597033374536;0,690681975007332;0,704279008381868;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"438";"las_vegas";0,047776367816906;"pericentral";"pericentral";438;0;37983,6973584778;0;0;0;0;0,001115986057701;0;0;0;-0,13907141430871;-0,135394335045613;-0,274465749354323;0;0,047776367816906;0,047776367816906;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"439";"las_vegas";0,015911171472019;"pericentral";"pericentral";439;0;12649,8758576233;0;0;0;0;0,000371661688317;0;0;0;-0,13907141430871;-0,375085383564373;-0,514156797873083;0;0,015911171472019;0,015911171472019;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"440";"las_vegas";0,010372546766939;"pericentral";"pericentral";440;0;8246,49707030802;0;0;0;0;0,000242287517944;0;0;0;-0,13907141430871;-0,416747099643066;-0,555818513951776;0;0,010372546766939;0,010372546766939;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"441";"las_vegas";0,052865012634071;"pericentral";"pericentral";441;0;42029,3281490129;0;0;0;0;0,001234849356191;0;0;0;-0,13907141430871;-0,097117382392795;-0,236188796701505;0;0,052865012634071;0,052865012634071;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"442";"las_vegas";0,01564411551897;"pericentral";"pericentral";442;0;12437,5580745459;0;0;0;0;0,000365423651943;0;0;0;-0,13907141430871;-0,377094187172755;-0,516165601481465;0;0,01564411551897;0,01564411551897;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"443";"las_vegas";0;"suburban";"suburban";443;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"444";"las_vegas";0;"suburban";"suburban";444;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"445";"las_vegas";0,006247719249596;"suburban";"suburban";445;0;4967,13098967343;0;0;0;0;0,000145937581561;0;0;0;-0,13907141430871;-0,447774187061269;-0,586845601369979;0;0,006247719249596;0,006247719249596;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"446";"las_vegas";0,035734253083943;"pericentral";"pericentral";446;0;28409,8418631029;0;0;0;0;0,000834699874567;0;0;0;-0,13907141430871;-0,225975515700734;-0,365046930009444;0;0,035734253083943;0,035734253083943;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"447";"las_vegas";0,088393282079026;"central";"central";447;1;69292,6735129076;0;0;0;0,000224769611149;0,002035864408129;0;0;0;-0,106804845161545;0,160829482677704;0,054024637516159;0,00123609394314;0,087157188135887;0,088393282079026;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"448";"las_vegas";0,005300232692883;"suburban";"suburban";448;0;4213,84972812311;0;0;0;0;0,000123805681723;0;0;0;-0,13907141430871;-0,454901211912393;-0,593972626221103;0;0,005300232692883;0,005300232692883;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"449";"las_vegas";0;"suburban";"suburban";449;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"450";"las_vegas";0;"suburban";"suburban";450;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"451";"las_vegas";0;"suburban";"suburban";451;0;0;0;0;0;0;0;0;0;0;-0,13907141430871;-0,494769735482761;-0,633841149791471;0;0;0;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"452";"las_vegas";0,021816126844849;"pericentral";"pericentral";452;0;17344,4989117753;0;0;0;0;0,000509592807164;0;0;0;-0,13907141430871;-0,330668116228212;-0,469739530536922;0;0,021816126844849;0,021816126844849;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"453";"las_vegas";0,021816126844849;"pericentral";"pericentral";453;0;17344,4989117753;0;0;0;0;0,000509592807164;0;0;0;-0,13907141430871;-0,330668116228212;-0,469739530536922;0;0,021816126844849;0,021816126844849;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
