"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"12";"greensboro";0,24736290826631;"central";"central";12;8;127210,623752818;0;0;0;0,003795066413662;0,006409685259381;0;0;0;0,015287223223096;0,39586715720676;0,411154380429856;0,021621621621622;0,225741286644689;0,24736290826631;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"13";"greensboro";0,290028783532196;"central";"central";13;7;152719,403000901;1;32,292;2694,165738;0,003320683111954;0,007694980791372;0,025641025641026;0,534832693362589;0,540315877032134;-0,015396417674689;0,739177602821917;0,723781185147227;0,018918918918919;0,271109864613277;0,290028783532196;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.Low";"High.Low";"High.Low"
"14";"greensboro";0,274208925412853;"central";"central";14;5;146863,808949588;0;0;0;0,002371916508539;0,007399938492479;0;0;0;-0,076763699470259;0,660369966300109;0,58360626682985;0,013513513513514;0,26069541189934;0,274208925412853;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"15";"greensboro";0,171796386191636;"pericentral";"pericentral";15;0;96879,751179085;0;0;0;0;0,004881421808541;0;0;0;-0,230181903959183;-0,012341533531247;-0,24252343749043;0;0,171796386191636;0,171796386191636;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"16";"greensboro";0,145405034412099;"pericentral";"pericentral";16;0;82041,0412889755;0;0;0;0;0,004133752649747;0;0;0;-0,230181903959183;-0,212048624771623;-0,442230528730805;0;0,145405034412099;0,145405034412099;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"17";"greensboro";0,098010057201035;"suburban";"suburban";17;0;55392,9058331536;0;0;0;0;0,002791049061146;0;0;0;-0,230181903959183;-0,570693120032553;-0,800875023991735;0;0,098010057201035;0,098010057201035;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"18";"greensboro";0,034993918356643;"suburban";"suburban";18;1;18442,0579880821;0;0;0;0,000474383301708;0,000929228894189;0;0;0;-0,199498263061398;-1,06799688812654;-1,26749515118794;0,002702702702703;0,03229121565394;0,034993918356643;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"19";"greensboro";0,067724386194356;"suburban";"suburban";19;0;38364,5895252386;0;0;0;0;0,001933053519492;0;0;0;-0,230181903959183;-0,79986907560814;-1,03005097956732;0;0,067724386194356;0,067724386194356;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"20";"greensboro";0,141144562205019;"pericentral";"pericentral";20;0;79645,5629669914;0;0;0;0;0,004013053122958;0;0;0;-0,230181903959183;-0,244288220488207;-0,47447012444739;0;0,141144562205019;0,141144562205019;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"21";"greensboro";0,169262483965531;"pericentral";"pericentral";21;0;95455,0481044884;0;0;0;0;0,004809636150812;0;0;0;-0,230181903959183;-0,031515930026359;-0,261697833985542;0;0,169262483965531;0,169262483965531;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"22";"greensboro";0,147360324484483;"pericentral";"pericentral";22;0;83140,4159014428;0;0;0;0;0,004189146177742;0;0;0;-0,230181903959183;-0,197252668272352;-0,427434572231534;0;0,147360324484483;0,147360324484483;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"23";"greensboro";0,152738798758057;"pericentral";"pericentral";23;1;84644,88594163;0;0;0;0,000474383301708;0,004264951005635;0;0;0;-0,199498263061398;-0,177004726381909;-0,376502989443307;0,002702702702703;0,150036096055354;0,152738798758057;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"24";"greensboro";0,170068472199032;"pericentral";"pericentral";24;0;95908,2202523824;0;0;0;0;0,004832469863521;0;0;0;-0,230181903959183;-0,025416903078782;-0,255598807037965;0;0,170068472199032;0,170068472199032;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"25";"greensboro";0,214436533553817;"pericentral";"pericentral";25;0;120854,452500354;0;0;0;0;0,006089420677846;0;0;0;-0,230181903959183;0,310322491824398;0,080140587865215;0;0,214436533553817;0,214436533553817;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
