"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"391";"paris";0,249250498909046;"pericentral";"pericentral";391;16;196001,857302811;0;0;0;0,000111655431339;0,002107729117852;0;0;0;-0,201710678985564;0,16612393275656;-0,035586746229004;0,001037411657914;0,248213087251133;0,249250498909046;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High";"Not significant"
"392";"paris";0,280901598293069;"central";"central";392;164;213417,655777564;2;128,865;175;0,001144468171224;0,002295011963336;0,000643293663557;1,03440697292991;0,069577951203486;-0,060735209923535;0,285496111585556;0,224760901662021;0,010633469493613;0,270268128799456;0,280901598293069;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"393";"paris";0,141077230068809;"pericentral";"pericentral";393;28;109968,268991648;2;117,37;1236,5;0,000195397004843;0,001182556766467;0,000643293663557;0,942135928396257;0,491617923789204;-0,190280235548102;-0,423571504065847;-0,613851739613949;0,001815470401349;0,139261759667461;0,141077230068809;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"394";"paris";0,150222154992887;"pericentral";"pericentral";394;6;118315,964852899;0;0;0;4,1870786752e-05;0,001272324699668;0;0;0;-0,211236048516782;-0,366354337445327;-0,577590385962109;0,000389029371718;0,149833125621169;0,150222154992887;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"395";"paris";0,110670616186303;"pericentral";"pericentral";395;1;87340,02766822;1;55,66;86380;6,978464459e-06;0,000939221301285;0,000321646831779;0,446786110373483;34,3436767140408;-0,215998733282391;-0,57867105197126;-0,794669785253652;6,483822862e-05;0,110605777957683;0,110670616186303;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"396";"paris";0,20017625873662;"pericentral";"pericentral";396;120;151925,546432257;0;0;0;0,000837415735042;0,001633749304049;0;0;0;-0,102646835860895;-0,135985974577843;-0,238632810438738;0,007780587434351;0,192395671302269;0,20017625873662;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"397";"paris";0,103654788383128;"suburban";"suburban";397;7;81492,7704771741;0;0;0;4,8849251211e-05;0,000876342130594;0;0;0;-0,21028351156366;-0,618749595144606;-0,829033106708266;0,000453867600337;0,103200920782791;0,103654788383128;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"398";"paris";0,270941769719327;"central";"central";398;41;211850,413391441;0;0;0;0,000286117042806;0,002278158437265;0;0;0;-0,177897255157519;0,274753845667871;0,096856590510352;0,002658367373403;0,268283402345923;0,270941769719327;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"399";"paris";0,446967561740111;"central";"central";399;227;341326,331296184;0;0;0;0,00158411143212;0,003670493009926;0;0;0;-0,000725381876861;1,16221372576348;1,16148834388662;0,014718277896648;0,432249283843463;0,446967561740111;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"400";"paris";0,411335529957022;"central";"central";400;53;322098,173106959;0;0;0;0,00036985861631;0,003463720740236;0;0;0;-0,166466811720057;1,0304191863834;0,863952374663339;0,003436426116838;0,407899103840183;0,411335529957022;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
