"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"161";"dayton";0,134993527098988;"pericentral";"pericentral";161;0;74460,5501878737;0;0;0;0;0,004370322839626;0;0;0;-0,379400393738457;-0,450593531040059;-0,829993924778516;0;0,134993527098988;0,134993527098988;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"162";"dayton";0,031987243639711;"suburban";"suburban";162;0;17643,7182699873;0;0;0;0;0,001035565070855;0;0;0;-0,379400393738457;-0,98578852420796;-1,36518891794642;0;0,031987243639711;0,031987243639711;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"163";"dayton";0,063673831726863;"suburban";"suburban";163;0;35121,5991228653;0;0;0;0;0,002061396624435;0;0;0;-0,379400393738457;-0,821152904658382;-1,20055329839684;0;0,063673831726863;0,063673831726863;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"164";"dayton";0,310260420153427;"pericentral";"pericentral";164;11;138338,318304894;0;0;0;0,005478087649402;0,008119509062958;0;0;0;0,017571830984899;0,15111304986149;0,168684880846389;0,059459459459459;0,250800960693967;0,310260420153427;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"165";"dayton";0,171152761398025;"pericentral";"pericentral";165;0;94405,4804237081;0;0;0;0;0,005540953246257;0;0;0;-0,379400393738457;-0,262719155771676;-0,642119549510134;0;0,171152761398025;0,171152761398025;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"166";"dayton";0,134179190559204;"pericentral";"pericentral";166;1;71029,8271212356;0;0;0;0,000498007968127;0,004168962960646;0;0;0;-0,343312009672698;-0,482909761041478;-0,826221770714175;0,005405405405405;0,128773785153799;0,134179190559204;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"167";"dayton";0,093273571915457;"suburban";"suburban";167;0;51448,403727687;0;0;0;0;0,003019667908793;0;0;0;-0,379400393738457;-0,667360027020297;-1,04676042075875;0;0,093273571915457;0,093273571915457;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"168";"dayton";0,095861682456033;"suburban";"suburban";168;1;49894,4231022094;0;0;0;0,000498007968127;0,002928459920097;0;0;0;-0,343312009672698;-0,681997989436743;-1,02530999910944;0,005405405405405;0,090456277050627;0,095861682456033;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"169";"dayton";0,054923993469718;"suburban";"suburban";169;0;30295,3101541788;0;0;0;0;0,001778126612902;0;0;0;-0,379400393738457;-0,866614884927813;-1,24601527866627;0;0,054923993469718;0,054923993469718;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"170";"dayton";0,128205461993961;"pericentral";"pericentral";170;0;70716,3479783797;0;0;0;0;0,004150563888194;0;0;0;-0,379400393738457;-0,485862626628237;-0,865263020366695;0;0,128205461993961;0,128205461993961;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"171";"dayton";0,121188292502745;"pericentral";"pericentral";171;0;66845,7749790215;0;0;0;0;0,003923387839415;0;0;0;-0,379400393738457;-0,522322091544218;-0,901722485282676;0;0,121188292502745;0,121188292502745;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"172";"dayton";0,224293867476516;"pericentral";"pericentral";172;1;120735,828345615;0;0;0;0,000498007968127;0,007086363810751;0;0;0;-0,343312009672698;-0,014696344564265;-0,358008354236962;0,005405405405405;0,218888462071111;0,224293867476516;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"173";"dayton";0,116779707878867;"pericentral";"pericentral";173;0;64414,0610761536;0;0;0;0;0,003780662936332;0;0;0;-0,379400393738457;-0,545227999207507;-0,924628392945964;0;0,116779707878867;0,116779707878867;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"174";"dayton";0,109870026374736;"pericentral";"pericentral";174;0;60602,7769540397;0;0;0;0;0,003556966737403;0;0;0;-0,379400393738457;-0,581128983314534;-0,960529377052991;0;0,109870026374736;0,109870026374736;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Not significant"
"175";"dayton";0,018805982851931;"suburban";"suburban";175;0;10373,1183270119;0;0;0;0;0,000608830794673;0;0;0;-0,379400393738457;-1,05427507221597;-1,43367546595442;0;0,018805982851931;0,018805982851931;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"176";"dayton";0;"suburban";"suburban";176;0;0;0;0;0;0;0;0;0;0;-0,379400393738457;-1,15198627512461;-1,53138666886307;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"177";"dayton";0,085457256822897;"suburban";"suburban";177;0;47137,0331402139;0;0;0;0;0,002766620069353;0;0;0;-0,379400393738457;-0,707971653438357;-1,08737204717681;0;0,085457256822897;0,085457256822897;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
