"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"321";"buffalo";0,044943077789351;"pericentral";"pericentral";321;0;19853,711552903;0;0;0;0;0,001156148370507;0;0;0;-0,383469958217694;-0,599729437742243;-0,983199395959936;0;0,044943077789351;0,044943077789351;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"322";"buffalo";0,109783855777324;"pericentral";"pericentral";322;0;48497,2795139755;0;0;0;0;0,002824159630541;0;0;0;-0,383469958217694;-0,271371646084822;-0,654841604302516;0;0,109783855777324;0,109783855777324;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"323";"buffalo";0,127352333339164;"pericentral";"pericentral";323;0;56258,1962800962;0;0;0;0;0,003276103905489;0;0;0;-0,383469958217694;-0,182403767012503;-0,565873725230197;0;0,127352333339164;0,127352333339164;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"324";"buffalo";0,238044966476865;"pericentral";"pericentral";324;0;105156,930355401;0;0;0;0;0,006123641584798;0;0;0;-0,383469958217694;0,378150712709843;-0,005319245507851;0;0,238044966476865;0,238044966476865;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"325";"buffalo";0,10701206021265;"pericentral";"pericentral";325;0;47272,8322279538;0;0;0;0;0,002752855948571;0;0;0;-0,383469958217694;-0,285408193744856;-0,66887815196255;0;0,10701206021265;0,10701206021265;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"326";"buffalo";0,135256487537882;"pericentral";"pericentral";326;0;59749,8752048579;0;0;0;0;0,003479436108057;0;0;0;-0,383469958217694;-0,142376631340381;-0,525846589558075;0;0,135256487537882;0,135256487537882;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"327";"buffalo";0,112785142353866;"pericentral";"pericentral";327;0;49823,1050005511;0;0;0;0;0,002901366905957;0;0;0;-0,383469958217694;-0,256172941458124;-0,639642899675817;0;0,112785142353866;0,112785142353866;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"328";"buffalo";0,003873093807558;"pericentral";"pericentral";328;0;1710,94840529186;0;0;0;0;9,9634277728e-05;0;0;0;-0,383469958217694;-0,807710428441775;-1,19118038665947;0;0,003873093807558;0,003873093807558;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"329";"buffalo";0,057059796685322;"pericentral";"pericentral";329;0;25206,3009562312;0;0;0;0;0,001467847646492;0;0;0;-0,383469958217694;-0,538369608599647;-0,92183956681734;0;0,057059796685322;0,057059796685322;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"330";"buffalo";0,066868531418449;"pericentral";"pericentral";330;0;29539,3328639075;0;0;0;0;0,001720174661825;0;0;0;-0,383469958217694;-0,488697556908344;-0,872167515126038;0;0,066868531418449;0,066868531418449;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"331";"buffalo";0,195877426365009;"pericentral";"pericentral";331;2;81701,4243184712;0;0;0;0,000670915800067;0,004757748612506;0;0;0;-0,297025204134403;0,109266676511535;-0,187758527622867;0,010928961748634;0,184948464616375;0,195877426365009;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"332";"buffalo";0,158728988781972;"pericentral";"pericentral";332;0;70118,9084808958;0;0;0;0;0,004083259775681;0;0;0;-0,383469958217694;-0,023510403754165;-0,406980361971858;0;0,158728988781972;0,158728988781972;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"333";"buffalo";0,074522666870367;"pericentral";"pericentral";333;0;32920,5654123653;0;0;0;0;0,001917075200587;0;0;0;-0,383469958217694;-0,449936531948022;-0,833406490165716;0;0,074522666870367;0,074522666870367;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"334";"buffalo";0,02515181553747;"pericentral";"pericentral";334;0;11110,8743609693;0;0;0;0;0,000647023568017;0;0;0;-0,383469958217694;-0,699953638758861;-1,08342359697656;0;0,02515181553747;0,02515181553747;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"335";"buffalo";0,093712955918624;"pericentral";"pericentral";335;0;41397,9212616172;0;0;0;0;0,002410740131963;0;0;0;-0,383469958217694;-0,352755697160349;-0,736225655378043;0;0,093712955918624;0,093712955918624;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"336";"buffalo";0,115323258996592;"pericentral";"pericentral";336;0;50944,3240667776;0;0;0;0;0,002966659261643;0;0;0;-0,383469958217694;-0,243319758605672;-0,626789716823365;0;0,115323258996592;0,115323258996592;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
