"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1879";"bordeaux";0,137544830875878;"pericentral";"pericentral";1879;2;85464,7966527427;0;0;0;3,4174598021e-05;0,000523938488982;0;0;0;-0,176247992711416;-0,226517502251312;-0,402765494962728;0,000488878024933;0,137055952850946;0,137544830875878;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"1880";"bordeaux";0,291882540505854;"central";"central";1880;65;172103,224982377;0;0;0;0,001110674435692;0,001055071879625;0;0;0;0,26611346641698;1,26719452996459;1,53330799638157;0,015888535810315;0,275994004695539;0,291882540505854;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"1881";"bordeaux";0,199825010001395;"pericentral";"pericentral";1881;6;123691,513650426;0;0;0;0,000102523794064;0,000758285835807;0;0;0;-0,148161550861994;0,432540011053333;0,284378460191339;0,001466634074798;0,198358375926597;0,199825010001395;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"1882";"bordeaux";0,202351737483994;"pericentral";"pericentral";1882;9;124809,841281044;0;0;0;0,000153785691096;0,000765141698243;0;0;0;-0,127096719474927;0,451820825237296;0,324724105762368;0,002199951112198;0,200151786371797;0,202351737483994;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"1883";"bordeaux";0,149100162150521;"pericentral";"pericentral";1883;2;92670,423384742;0;0;0;3,4174598021e-05;0,000568112293051;0;0;0;-0,176247992711416;-0,102287047512528;-0,278535040223944;0,000488878024933;0,148611284125588;0,149100162150521;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"1884";"bordeaux";0,145513404352657;"pericentral";"pericentral";1884;7;89671,6760136137;0;0;0;0,000119611093075;0,000549728593235;0;0;0;-0,141139940399638;-0,153987720253127;-0,295127660652765;0,001711073087265;0,143802331265392;0,145513404352657;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"1885";"bordeaux";0,165583948350876;"pericentral";"pericentral";1885;1;103101,742393045;0;0;0;1,7087299011e-05;0,000632061073524;0;0;0;-0,183269603173771;0,077556781778801;-0,10571282139497;0,000244439012466;0,16533950933841;0,165583948350876;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"1886";"bordeaux";0,049204165845062;"suburban";"suburban";1886;1;30530,1084037717;0;0;0;1,7087299011e-05;0,000187163598253;0;0;0;-0,183269603173771;-1,17363307677807;-1,35690267995185;0,000244439012466;0,048959726832595;0,049204165845062;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"1887";"bordeaux";0,095423211232934;"suburban";"suburban";1887;0;59503,62004957;0;0;0;0;0,000364784542862;0;0;0;-0,190291213636127;-0,67410782227766;-0,864399035913787;0;0,095423211232934;0,095423211232934;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"1888";"bordeaux";0,179537434961751;"pericentral";"pericentral";1888;4;111345,522256737;0;0;0;6,8349196043e-05;0,000682599233496;0;0;0;-0,162204771786705;0,219685781701174;0,05748100991447;0,000977756049866;0,178559678911885;0,179537434961751;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
