"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1";"nashville";0,021209205137354;"suburban";"suburban";1;0;19233,1498417003;0;0;0;0;0,000332746038562;0;0;0;-0,208646434314503;-0,944787562675416;-1,15343399698992;0;0,021209205137354;0,021209205137354;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"2";"nashville";0,020313432441968;"suburban";"suburban";2;0;18420,8360202776;0;0;0;0;0,000318692479557;0;0;0;-0,208646434314503;-0,954998240581612;-1,16364467489611;0;0,020313432441968;0,020313432441968;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"3";"nashville";0,02048539108382;"suburban";"suburban";3;0;18576,7733269279;0;0;0;0;0,000321390296684;0;0;0;-0,208646434314503;-0,953038129144659;-1,16168456345916;0;0,02048539108382;0,02048539108382;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"4";"nashville";0,018837822842166;"suburban";"suburban";4;0;17082,708525303;0;0;0;0;0,000295542000997;0;0;0;-0,208646434314503;-0,971818327213499;-1,180464761528;0;0,018837822842166;0,018837822842166;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"5";"nashville";0,015974182141654;"suburban";"suburban";5;0;14485,8723718949;0;0;0;0;0,000250615041558;0;0;0;-0,208646434314503;-1,00446021614649;-1,21310665046099;0;0,015974182141654;0,015974182141654;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"6";"nashville";0,035635016511692;"suburban";"suburban";6;0;32314,9126873097;0;0;0;0;0,000559069069376;0;0;0;-0,208646434314503;-0,780351524116076;-0,988997958430578;0;0,035635016511692;0,035635016511692;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"7";"nashville";0,070161763007085;"pericentral";"pericentral";7;2;58775,4526550093;0;0;0;0,000638162093172;0,001016853671739;0;0;0;-0,096001326828817;-0,447746016602998;-0,543747343431815;0,005347593582888;0,064814169424198;0,070161763007085;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"8";"nashville";0,033319479739296;"suburban";"suburban";8;0;30215,1137830576;0;0;0;0;0,000522741178577;0;0;0;-0,208646434314503;-0,806745720193582;-1,01539215450809;0;0,033319479739296;0,033319479739296;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"9";"nashville";0,010324144433205;"suburban";"suburban";9;0;9362,24698593108;0;0;0;0;0,000161972980102;0;0;0;-0,208646434314503;-1,06886351342937;-1,27750994774388;0;0,010324144433205;0,010324144433205;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"10";"nashville";0,015405099732789;"suburban";"suburban";10;0;13969,8112007621;0;0;0;0;0,000241686846656;0;0;0;-0,208646434314503;-1,01094703719935;-1,21959347151385;0;0,015405099732789;0,015405099732789;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"11";"nashville";0,011872403079759;"suburban";"suburban";11;0;10766,2548377118;0;0;0;0;0,00018626323181;0;0;0;-0,208646434314503;-1,0512153193765;-1,259861753691;0;0,011872403079759;0,011872403079759;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"12";"nashville";0,007989133959545;"suburban";"suburban";12;0;7244,78873933499;0;0;0;0;0,000125339571161;0;0;0;-0,208646434314503;-1,09547968511773;-1,30412611943223;0;0,007989133959545;0,007989133959545;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"13";"nashville";0,048925652231519;"suburban";"suburban";13;0;44367,2638544297;0;0;0;0;0,00076758260664;0;0;0;-0,208646434314503;-0,628855054975265;-0,837501489289768;0;0,048925652231519;0,048925652231519;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"14";"nashville";0,063649874734841;"pericentral";"pericentral";14;0;57719,6349534375;0;0;0;0;0,000998587336763;0;0;0;-0,208646434314503;-0,461017506258963;-0,669663940573466;0;0,063649874734841;0,063649874734841;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"15";"nashville";0,041274556029622;"suburban";"suburban";15;0;37429,0179960233;0;0;0;0;0,000647546427285;0;0;0;-0,208646434314503;-0,716067892952222;-0,924714327266725;0;0,041274556029622;0,041274556029622;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"16";"nashville";0,04125947512;"suburban";"suburban";16;0;37415,3421702378;0;0;0;0;0,000647309826578;0;0;0;-0,208646434314503;-0,71623979628381;-0,924886230598313;0;0,04125947512;0,04125947512;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"17";"nashville";0,039637711819931;"suburban";"suburban";17;0;35944,6780715122;0;0;0;0;0,000621866378316;0;0;0;-0,208646434314503;-0,734725850594682;-0,943372284909184;0;0,039637711819931;0,039637711819931;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"18";"nashville";0,03736265194201;"suburban";"suburban";18;0;33881,5848415906;0;0;0;0;0,000586173519628;0;0;0;-0,208646434314503;-0,760658661173094;-0,969305095487597;0;0,03736265194201;0,03736265194201;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"19";"nashville";0,003581590477226;"suburban";"suburban";19;0;3247,89476427745;0;0;0;0;5,6190698111e-05;0;0;0;-0,208646434314503;-1,14572011674432;-1,35436655105882;0;0,003581590477226;0,003581590477226;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"20";"nashville";0,017253206449939;"suburban";"suburban";20;0;15645,730368133;0;0;0;0;0,000270681341499;0;0;0;-0,208646434314503;-0,989880953669125;-1,19852738798363;0;0,017253206449939;0,017253206449939;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"21";"nashville";0,073186502352976;"pericentral";"pericentral";21;0;66367,7378302889;0;0;0;0;0,001148205157923;0;0;0;-0,208646434314503;-0,352311990427022;-0,560958424741525;0;0,073186502352976;0,073186502352976;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"22";"nashville";0,051194887707202;"suburban";"suburban";22;1;44000,3953953911;0;0;0;0,000319081046586;0,00076123554298;0;0;0;-0,15232388057166;-0,633466543257743;-0,785790423829403;0,002673796791444;0,048521090915758;0,051194887707202;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"23";"nashville";0,042515861764481;"suburban";"suburban";23;0;38554,671647034;0;0;0;0;0,000667020969742;0;0;0;-0,208646434314503;-0,701918574596081;-0,910565008910584;0;0,042515861764481;0,042515861764481;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"24";"nashville";0,034637741768359;"suburban";"suburban";24;0;31410,5537333721;0;0;0;0;0,000543423069535;0;0;0;-0,208646434314503;-0,791719197232935;-1,00036563154744;0;0,034637741768359;0,034637741768359;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"25";"nashville";0,03431201652055;"suburban";"suburban";25;1;28690,49626489;0;0;0;0,000319081046586;0,000496364300964;0;0;0;-0,15232388057166;-0,825909961891314;-0,978233842462974;0,002673796791444;0,031638219729107;0,03431201652055;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"26";"nashville";0,042254982978143;"suburban";"suburban";26;0;38318,0988591496;0;0;0;0;0,000662928106189;0;0;0;-0,208646434314503;-0,704892263427607;-0,913538697742109;0;0,042254982978143;0,042254982978143;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"27";"nashville";0,056690592988925;"suburban";"suburban";27;1;48984,0674606412;0;0;0;0,000319081046586;0,000847456320692;0;0;0;-0,15232388057166;-0,570822440810677;-0,723146321382337;0,002673796791444;0,054016796197481;0,056690592988925;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"28";"nashville";0,052797795908499;"suburban";"suburban";28;0;47878,6410637898;0;0;0;0;0,000828331722928;0;0;0;-0,208646434314503;-0,584717505242163;-0,793363939556666;0;0,052797795908499;0,052797795908499;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"29";"nashville";0,038813048277036;"suburban";"suburban";29;0;35196,8481841235;0;0;0;0;0,000608928433435;0;0;0;-0,208646434314503;-0,744125973930486;-0,952772408244989;0;0,038813048277036;0,038813048277036;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"30";"nashville";0,073830632402559;"pericentral";"pericentral";30;1;64527,1745313759;0;0;0;0,000319081046586;0,001116362212202;0;0;0;-0,15232388057166;-0,375447629038034;-0,527771509609694;0,002673796791444;0,071156835611115;0,073830632402559;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"31";"nashville";0,058699977445609;"suburban";"suburban";31;0;53230,9181133543;0;0;0;0;0,000920929607319;0;0;0;-0,208646434314503;-0,517440086618277;-0,72608652093278;0;0,058699977445609;0,058699977445609;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"32";"nashville";0,062269273156004;"pericentral";"pericentral";32;0;56467,6636105468;0;0;0;0;0,000976927415837;0;0;0;-0,208646434314503;-0,476754621389732;-0,685401055704235;0;0,062269273156004;0,062269273156004;TRUE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"33";"nashville";0,081025806851003;"pericentral";"pericentral";33;0;73476,6566741982;0;0;0;0;0,001271194091261;0;0;0;-0,208646434314503;-0,262953815467856;-0,471600249782359;0;0,081025806851003;0,081025806851003;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"34";"nashville";0,059164989970067;"suburban";"suburban";34;0;53652,6055600662;0;0;0;0;0,000928225075225;0;0;0;-0,208646434314503;-0,512139530870106;-0,720785965184609;0;0,059164989970067;0,059164989970067;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"35";"nashville";0,034372550133504;"suburban";"suburban";35;0;31170,0699237757;0;0;0;0;0,000539262542755;0;0;0;-0,208646434314503;-0,794742047093034;-1,00338848140754;0;0,034372550133504;0,034372550133504;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"36";"nashville";0,047792737775222;"suburban";"suburban";36;0;43339,9026989939;0;0;0;0;0,000749808588476;0;0;0;-0,208646434314503;-0,641768849588681;-0,850415283903184;0;0,047792737775222;0,047792737775222;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"37";"nashville";0,074171191727348;"pericentral";"pericentral";37;1;64836,0040457895;0;0;0;0,000319081046586;0,00112170516426;0;0;0;-0,15232388057166;-0,371565682656669;-0,523889563228329;0,002673796791444;0,071497394935905;0,074171191727348;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"38";"nashville";0,04016994445277;"suburban";"suburban";38;0;36427,322749224;0;0;0;0;0,000630216446083;0;0;0;-0,208646434314503;-0,728659070469454;-0,937305504783957;0;0,04016994445277;0,04016994445277;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"39";"nashville";0,047513300828367;"suburban";"suburban";39;0;43086,5008088545;0;0;0;0;0,000745424570475;0;0;0;-0,208646434314503;-0,644954078022321;-0,853600512336823;0;0,047513300828367;0,047513300828367;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"40";"nashville";0,092452421603933;"pericentral";"pericentral";40;0;83838,6571500863;0;0;0;0;0,001450463458905;0;0;0;-0,208646434314503;-0,132704832214278;-0,341351266528781;0;0,092452421603933;0,092452421603933;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"41";"nashville";0,037064227078165;"suburban";"suburban";41;0;33610,9641330046;0;0;0;0;0,000581491604836;0;0;0;-0,208646434314503;-0,764060327890124;-0,972706762204627;0;0,037064227078165;0,037064227078165;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"42";"nashville";0,061100051709591;"pericentral";"pericentral";42;0;55407,3781763987;0;0;0;0;0,000958583786173;0;0;0;-0,208646434314503;-0,49008226985662;-0,698728704171123;0;0,061100051709591;0,061100051709591;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"43";"nashville";0,073285316300704;"pericentral";"pericentral";43;1;64032,6653675414;0;0;0;0,000319081046586;0,001107806881087;0;0;0;-0,15232388057166;-0,381663544193499;-0,533987424765159;0,002673796791444;0,07061151950926;0,073285316300704;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"44";"nashville";0,021039356738561;"suburban";"suburban";44;0;19079,1261673945;0;0;0;0;0,000330081328523;0;0;0;-0,208646434314503;-0,946723620005465;-1,15537005431997;0;0,021039356738561;0,021039356738561;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"45";"nashville";0,034331235493931;"suburban";"suburban";45;0;31132,6045568084;0;0;0;0;0,000538614367467;0;0;0;-0,208646434314503;-0,795212981828664;-1,00385941614317;0;0,034331235493931;0,034331235493931;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"46";"nashville";0,088156806585003;"pericentral";"pericentral";46;2;75093,9034079071;0;0;0;0,000638162093172;0,001299173514728;0;0;0;-0,096001326828817;-0,242625236712632;-0,338626563541449;0,005347593582888;0,082809213002116;0,088156806585003;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"47";"nashville";0,033066010895869;"suburban";"suburban";47;0;29985,2605559213;0;0;0;0;0,000518764567809;0;0;0;-0,208646434314503;-0,809634945030207;-1,01828137934471;0;0,033066010895869;0,033066010895869;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"48";"nashville";0,0544829667735;"suburban";"suburban";48;0;49406,8050635973;0;0;0;0;0,000854769956987;0;0;0;-0,208646434314503;-0,565508684736624;-0,774155119051127;0;0,0544829667735;0,0544829667735;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"49";"nashville";0,066228371207202;"pericentral";"pericentral";49;0;60057,8936811001;0;0;0;0;0,001039040738061;0;0;0;-0,208646434314503;-0,431625901561537;-0,64027233587604;0;0,066228371207202;0,066228371207202;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"50";"nashville";0,088279885119219;"pericentral";"pericentral";50;1;77630,1946964581;0;0;0;0,000319081046586;0,001343053008511;0;0;0;-0,15232388057166;-0,210744388768514;-0,363068269340174;0,002673796791444;0,085606088327775;0,088279885119219;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"51";"nashville";0,073653152556058;"pericentral";"pericentral";51;0;66790,9103735982;0;0;0;0;0,001155526318969;0;0;0;-0,208646434314503;-0,34699276720993;-0,555639201524433;0;0,073653152556058;0,073653152556058;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"52";"nashville";0,079788995137258;"pericentral";"pericentral";52;1;69930,3983931623;0;0;0;0,000319081046586;0,00120984150968;0;0;0;-0,15232388057166;-0,30752981568464;-0,4598536962563;0,002673796791444;0,077115198345814;0,079788995137258;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"53";"nashville";0,124685207004041;"central";"central";53;0;113068,323580339;0;0;0;0;0,001956155755445;0;0;0;-0,208646434314503;0,23470823075948;0,026061796444978;0;0,124685207004041;0,124685207004041;TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"High.Low";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"54";"nashville";0,051561317202482;"suburban";"suburban";54;0;46757,3647087886;0;0;0;0;0,000808932910547;0;0;0;-0,208646434314503;-0,598811801563132;-0,807458235877635;0;0,051561317202482;0,051561317202482;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"55";"nashville";0,085835390867181;"pericentral";"pericentral";55;1;75413,4532423516;0;0;0;0,000319081046586;0,001304701935314;0;0;0;-0,15232388057166;-0,238608537318331;-0,390932417889991;0,002673796791444;0,083161594075737;0,085835390867181;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"56";"nashville";0,060494178338308;"pericentral";"pericentral";56;0;54857,9538458067;0;0;0;0;0,00094907838685;0;0;0;-0,208646434314503;-0,49698846143622;-0,705634895750723;0;0,060494178338308;0,060494178338308;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"57";"nashville";0,045837266000659;"suburban";"suburban";57;1;39141,9416999431;0;0;0;0,000319081046586;0,000677181124749;0;0;0;-0,15232388057166;-0,694536667264126;-0,846860547835786;0,002673796791444;0,043163469209215;0,045837266000659;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"58";"nashville";0,081474297454954;"pericentral";"pericentral";58;0;73883,3615427923;0;0;0;0;0,001278230350792;0;0;0;-0,208646434314503;-0,257841588756235;-0,466488023070738;0;0,081474297454954;0,081474297454954;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"59";"nashville";0,041348156383615;"suburban";"suburban";59;0;37495,7610270596;0;0;0;0;0,000648701125261;0;0;0;-0,208646434314503;-0,715228941829611;-0,923875376144113;0;0,041348156383615;0,041348156383615;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"60";"nashville";0,076211705410845;"pericentral";"pericentral";60;2;64261,7237354956;0;0;0;0,000638162093172;0,001111769740273;0;0;0;-0,096001326828817;-0,37878431063226;-0,474785637461077;0,005347593582888;0,070864111827957;0,076211705410845;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"61";"nashville";0,02702518216057;"suburban";"suburban";61;0;24507,2540261322;0;0;0;0;0,000423991481392;0;0;0;-0,208646434314503;-0,878492766685571;-1,08713920100007;0;0,02702518216057;0,02702518216057;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"62";"nashville";0,003878032621404;"suburban";"suburban";62;0;3516,71748259417;0;0;0;0;6,0841506498e-05;0;0;0;-0,208646434314503;-1,14234105052852;-1,35098748484302;0;0,003878032621404;0,003878032621404;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"63";"nashville";0,004873538938143;"suburban";"suburban";63;0;4419,47277371417;0;0;0;0;7,6459761926e-05;0;0;0;-0,208646434314503;-1,13099353524238;-1,33963996955688;0;0,004873538938143;0,004873538938143;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"64";"nashville";0,013542278534784;"suburban";"suburban";64;0;12280,5484963133;0;0;0;0;0,000212461499918;0;0;0;-0,208646434314503;-1,0321808472358;-1,2408272815503;0;0,013542278534784;0,013542278534784;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"65";"nashville";0,051368776054567;"suburban";"suburban";65;1;44158,0826174687;0;0;0;0,000319081046586;0,000763963634786;0;0;0;-0,15232388057166;-0,631484435614003;-0,783808316185663;0,002673796791444;0,048694979263123;0,051368776054567;FALSE;TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Not significant"
"66";"nashville";0,058530095007128;"suburban";"suburban";66;0;53076,8635708277;0;0;0;0;0,00091826436324;0;0;0;-0,208646434314503;-0,519376531957802;-0,728022966272305;0;0,058530095007128;0,058530095007128;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"67";"nashville";0,07192402551874;"pericentral";"pericentral";67;0;65222,8855848942;0;0;0;0;0,001128398467259;0;0;0;-0,208646434314503;-0,366702632589723;-0,575349066904225;0;0,07192402551874;0,07192402551874;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"68";"nashville";0,076430581105815;"pericentral";"pericentral";68;0;69309,5667365373;0;0;0;0;0,001199100717035;0;0;0;-0,208646434314503;-0,315333587961547;-0,52398002227605;0;0,076430581105815;0,076430581105815;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"69";"nashville";0,089275277519651;"pericentral";"pericentral";69;2;76108,1667402834;0;0;0;0,000638162093172;0,001316720932009;0;0;0;-0,096001326828817;-0,229876080012552;-0,325877406841369;0,005347593582888;0,083927683936763;0,089275277519651;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"70";"nashville";0,231184783349409;"central";"central";70;15;173275,16710026;1;74,91744;875,5109625;0,004786215698787;0,002997773422882;0,018181818181818;0,594705443698732;0,126441624073404;0,636191871828139;0,991500335877081;1,62769220770522;0,040106951871658;0,191077831477751;0,231184783349409;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"71";"nashville";0,06630097654909;"pericentral";"pericentral";71;0;60123,7344050126;0;0;0;0;0,001040179825534;0;0;0;-0,208646434314503;-0,430798292320807;-0,639444726635309;0;0,06630097654909;0,06630097654909;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"72";"nashville";0,073340123330561;"pericentral";"pericentral";72;0;66507,0459873644;0;0;0;0;0,001150615279914;0;0;0;-0,208646434314503;-0,350560905213291;-0,559207339527794;0;0,073340123330561;0,073340123330561;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
