"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"23";"albany";0;"suburban";"suburban";23;0;0;0;0;0;0;0;0;0;0;-0,270250734178572;-1,13252889854415;-1,40277963272273;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"24";"albany";0,076996249061955;"suburban";"suburban";24;0;39082,4387162591;0;0;0;0;0,001809786230747;0;0;0;-0,270250734178572;-0,555157541012696;-0,825408275191268;0;0,076996249061955;0,076996249061955;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"25";"albany";0,122492637041616;"pericentral";"pericentral";25;0;62175,8986794256;0;0;0;0;0,002879172564724;0;0;0;-0,270250734178572;-0,213994021872198;-0,48424475605077;0;0,122492637041616;0,122492637041616;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"26";"albany";0,13951348956352;"pericentral";"pericentral";26;0;70815,493902441;0;0;0;0;0,003279245359243;0;0;0;-0,270250734178572;-0,086359846874835;-0,356610581053407;0;0,13951348956352;0,13951348956352;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"27";"albany";0,15890059274121;"pericentral";"pericentral";27;4;75409,7750679408;0;0;0;0,001200120012001;0,003491992236527;0;0;0;-0,138247075239864;-0,018487768249856;-0,15673484348972;0,010335917312661;0,148564675428549;0,15890059274121;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"28";"albany";0,126342804724167;"pericentral";"pericentral";28;0;64130,2009257534;0;0;0;0;0,002969670225881;0;0;0;-0,270250734178572;-0,185122790238444;-0,455373524417016;0;0,126342804724167;0,126342804724167;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"29";"albany";0,177406791913243;"pericentral";"pericentral";29;0;90049,7122557021;0;0;0;0;0,004169922212539;0;0;0;-0,270250734178572;0,197790455062665;-0,072460279115907;0;0,177406791913243;0,177406791913243;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"30";"albany";0,102467816614428;"pericentral";"pericentral";30;0;52011,5227950894;0;0;0;0;0,002408491918279;0;0;0;-0,270250734178572;-0,364154034797842;-0,634404768976415;0;0,102467816614428;0,102467816614428;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"31";"albany";0,080366746594322;"suburban";"suburban";31;0;40793,2657351966;0;0;0;0;0,001889009311081;0;0;0;-0,270250734178572;-0,529883209346834;-0,800133943525406;0;0,080366746594322;0,080366746594322;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"32";"albany";0,013937320608545;"suburban";"suburban";32;0;7074,42875709459;0;0;0;0;0,000327594801541;0;0;0;-0,270250734178572;-1,02801718767325;-1,29826792185183;0;0,013937320608545;0,013937320608545;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"33";"albany";0,001720264902503;"suburban";"suburban";33;0;873,187310380648;0;0;0;0;4,0434589629e-05;0;0;0;-0,270250734178572;-1,11962915739868;-1,38987989157725;0;0,001720264902503;0,001720264902503;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"34";"albany";0,038464454614;"suburban";"suburban";34;0;19524,1288831664;0;0;0;0;0,000904101708612;0;0;0;-0,270250734178572;-0,844095700203251;-1,11434643438182;0;0,038464454614;0,038464454614;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"35";"albany";0,085844142434668;"pericentral";"pericentral";35;0;43573,5308762003;0;0;0;0;0,002017754745995;0;0;0;-0,270250734178572;-0,488809890703315;-0,759060624881887;0;0,085844142434668;0,085844142434668;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"36";"albany";0,070634143397483;"suburban";"suburban";36;1;34541,5055833493;0;0;0;0,000300030003;0,001599509734996;0;0;0;-0,237249819443895;-0,622241500292775;-0,85949131973667;0,002583979328165;0,068050164069317;0,070634143397483;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"37";"albany";0,101322021795755;"pericentral";"pericentral";37;0;51429,9301028771;0;0;0;0;0,002381560168858;0;0;0;-0,270250734178572;-0,372746000224332;-0,642996734402904;0;0,101322021795755;0,101322021795755;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"38";"albany";0,013727236492155;"suburban";"suburban";38;0;6967,79239877737;0;0;0;0;0,000322656803317;0;0;0;-0,270250734178572;-1,02959254430365;-1,29984327848223;0;0,013727236492155;0,013727236492155;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"39";"albany";0,077701225076657;"suburban";"suburban";39;0;39440,2766918317;0;0;0;0;0,001826356594888;0;0;0;-0,270250734178572;-0,549871141173816;-0,820121875352388;0;0,077701225076657;0,077701225076657;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
