"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"208";"portland";0,163739292270839;"pericentral";"pericentral";208;1;105173,524915057;0;0;0;7,8777375138e-05;0,001694560546856;0;0;0;-0,108077092328506;0,119587743523138;0,011510651194632;0,000304971027752;0,163434321243086;0,163739292270839;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"209";"portland";0,154977645086227;"pericentral";"pericentral";209;2;99338,9597564024;0;0;0;0,000157554750276;0,001600553771539;0;0;0;-0,099334480125502;0,052604784352983;-0,046729695772519;0,000609942055505;0,154367703030723;0,154977645086227;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"210";"portland";0,135084334652189;"pericentral";"pericentral";210;4;86144,6727783245;0;0;0;0,000315109500551;0,001387966828438;0;0;0;-0,081849255719494;-0,098870494763727;-0,180719750483221;0,001219884111009;0,13386445054118;0,135084334652189;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"211";"portland";0,137158486852954;"pericentral";"pericentral";211;13;85713,1354906244;0;0;0;0,001024105876792;0,001381013880318;0;0;0;-0,003165745892456;-0,103824701930227;-0,106990447822683;0,003964623360781;0,133193863492174;0,137158486852954;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"212";"portland";0,087242526333365;"pericentral";"pericentral";212;0;56142,4549457226;0;0;0;0;0,000904569750148;0;0;0;-0,11681970453151;-0,44330701701495;-0,56012672154646;0;0,087242526333365;0,087242526333365;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"213";"portland";0,089222735283923;"pericentral";"pericentral";213;0;57416,7622871332;0;0;0;0;0,000925101447142;0;0;0;-0,11681970453151;-0,428677498910534;-0,545497203442044;0;0,089222735283923;0,089222735283923;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"214";"portland";0,022254570636912;"suburban";"suburban";214;0;14321,2981309711;0;0;0;0;0,000230745397305;0;0;0;-0,11681970453151;-0,923429316311874;-1,04024902084338;0;0,022254570636912;0,022254570636912;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant"
"215";"portland";0,036775767230025;"suburban";"suburban";215;0;23666,0025973643;0;0;0;0;0,000381307694457;0;0;0;-0,11681970453151;-0,816148663733838;-0,932968368265348;0;0,036775767230025;0,036775767230025;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"216";"portland";0,13553957504759;"pericentral";"pericentral";216;0;87222,6516732759;0;0;0;0;0,001405335272703;0;0;0;-0,11681970453151;-0,086494899609099;-0,203314604140609;0;0,13553957504759;0,13553957504759;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"217";"portland";0,07992763139078;"pericentral";"pericentral";217;0;51435,1616450042;0;0;0;0;0,000828725629527;0;0;0;-0,11681970453151;-0,497348479641558;-0,614168184173068;0;0,07992763139078;0,07992763139078;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"218";"portland";0,077090435629345;"suburban";"suburban";218;0;49609,3647326143;0;0;0;0;0,00079930830785;0;0;0;-0,11681970453151;-0,518309301349787;-0,635129005881297;0;0,077090435629345;0,077090435629345;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"219";"portland";0,092038859957037;"pericentral";"pericentral";219;0;59228,9994978912;0;0;0;0;0,000954300294299;0;0;0;-0,11681970453151;-0,407872347576373;-0,524692052107884;0;0,092038859957037;0,092038859957037;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"220";"portland";0,127883700426538;"pericentral";"pericentral";220;3;81707,1641838395;0;0;0;0,000236332125414;0,001316469491093;0;0;0;-0,090591867922498;-0,149814729495717;-0,240406597418214;0,000914913083257;0,126968787343281;0,127883700426538;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"221";"portland";0,092821165973304;"pericentral";"pericentral";221;0;59732,4303603151;0;0;0;0;0,000962411594916;0;0;0;-0,11681970453151;-0,402092775665566;-0,518912480197077;0;0,092821165973304;0,092821165973304;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"222";"portland";0,115999205808904;"pericentral";"pericentral";222;0;74648,0009185077;0;0;0;0;0,001202731936201;0;0;0;-0,11681970453151;-0,23085652642822;-0,34767623095973;0;0,115999205808904;0,115999205808904;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"223";"portland";0,11817459202166;"pericentral";"pericentral";223;0;76047,9090547365;0;0;0;0;0,00122528731883;0;0;0;-0,11681970453151;-0,21478506489147;-0,33160476942298;0;0,11817459202166;0,11817459202166;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"224";"portland";0,133769423277443;"pericentral";"pericentral";224;0;86083,5206762803;0;0;0;0;0,001386981543029;0;0;0;-0,11681970453151;-0,099572543441395;-0,216392247972905;0;0,133769423277443;0,133769423277443;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"225";"portland";0,144542586474216;"pericentral";"pericentral";225;0;93016,2844878941;0;0;0;0;0,001498682544258;0;0;0;-0,11681970453151;-0,019981858839852;-0,136801563371363;0;0,144542586474216;0,144542586474216;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"226";"portland";0,235132390728549;"central";"central";226;5;150331,50795881;0;0;0;0,000393886875689;0,002422147993443;0;0;0;-0,073106643516489;0,638018038185151;0,564911394668661;0,001524855138762;0,233607535589787;0,235132390728549;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"227";"portland";0,229614034827681;"central";"central";227;2;147369,092817421;0;0;0;0,000157554750276;0,002374417427922;0;0;0;-0,099334480125502;0,604008420147666;0,504673940022164;0,000609942055505;0,229004092772176;0,229614034827681;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"228";"portland";0,240416287806042;"central";"central";228;10;152750,532849009;0;0;0;0,000787773751379;0,002461123430884;0;0;0;-0,029393582501469;0,665789335796158;0,63639575329469;0,003049710277524;0,237366577528519;0,240416287806042;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"229";"portland";0,16276700705577;"pericentral";"pericentral";229;3;104155,327403071;0;0;0;0,000236332125414;0,001678155302911;0;0;0;-0,090591867922498;0,107898460685773;0,017306592763276;0,000914913083257;0,161852093972513;0,16276700705577;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"230";"portland";0,172979083700295;"central";"central";230;33;104839,356051317;1;148,5432;15886,28763;0,002599653379549;0,001689176403147;0,006802721088435;1,26506024096386;3,9900639688185;0,171686498167627;0,11575136176251;0,287437859930137;0,010064043915828;0,162915039784467;0,172979083700295;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"High.High";"Not significant";"High.High"
"231";"portland";0,142750105021921;"pericentral";"pericentral";231;0;91862,7838568833;0;0;0;0;0,001480097290396;0;0;0;-0,11681970453151;-0,033224471368591;-0,150044175900101;0;0,142750105021921;0,142750105021921;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"232";"portland";0,15555931171677;"pericentral";"pericentral";232;0;100105,785750342;0;0;0;0;0,00161290890632;0;0;0;-0,11681970453151;0,061408229484872;-0,055411475046638;0;0,15555931171677;0,15555931171677;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"233";"portland";0,154843541226295;"pericentral";"pericentral";233;0;99645,1719396016;0;0;0;0;0,001605487475958;0;0;0;-0,11681970453151;0,056120213113636;-0,060699491417875;0;0,154843541226295;0,154843541226295;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"234";"portland";0,210937001191188;"central";"central";234;2;135350,017218328;0;0;0;0,000157554750276;0,002180765543226;0;0;0;-0,099334480125502;0,466025000950986;0,366690520825484;0,000609942055505;0,210327059135683;0,210937001191188;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"235";"portland";0,242644788821426;"central";"central";235;4;155362,154274254;0;0;0;0,000315109500551;0,002503201992329;0;0;0;-0,081849255719494;0,695771712638002;0,613922456918508;0,001219884111009;0,241424904710417;0,242644788821426;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"236";"portland";0,04886543587504;"suburban";"suburban";236;0;31445,9661740486;0;0;0;0;0,000506658816269;0;0;0;-0,11681970453151;-0,726831813474773;-0,843651518006283;0;0,04886543587504;0,04886543587504;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"237";"portland";0,009231896131103;"suburban";"suburban";237;0;5940,92507848218;0;0;0;0;9,5720451111e-05;0;0;0;-0,11681970453151;-1,01963908871845;-1,13645879324996;0;0,009231896131103;0,009231896131103;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"238";"portland";0,004886708039857;"suburban";"suburban";238;0;3144,70244605521;0;0;0;0;5,0667586743e-05;0;0;0;-0,11681970453151;-1,05174075547946;-1,16856046001097;0;0,004886708039857;0,004886708039857;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"239";"portland";0,019447871012037;"suburban";"suburban";239;0;12515,1261428559;0;0;0;0;0,000201644273288;0;0;0;-0,11681970453151;-0,944164836653905;-1,06098454118542;0;0,019447871012037;0,019447871012037;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"240";"portland";0,011597330063853;"suburban";"suburban";240;0;7463,13303803928;0;0;0;0;0,000120246333974;0;0;0;-0,11681970453151;-1,00216358011911;-1,11898328465062;0;0,011597330063853;0,011597330063853;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"241";"portland";0,132920899501005;"pericentral";"pericentral";241;5;84556,1999484666;0;0;0;0,000393886875689;0,001362373283014;0;0;0;-0,073106643516489;-0,117106748505352;-0,190213392021841;0,001524855138762;0,131396044362243;0,132920899501005;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"242";"portland";0,089553818839717;"pericentral";"pericentral";242;0;57629,8217249515;0;0;0;0;0,000928534270353;0;0;0;-0,11681970453151;-0,426231498011388;-0,543051202542898;0;0,089553818839717;0,089553818839717;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"243";"portland";0,080250213677719;"pericentral";"pericentral";243;0;51642,7503322181;0;0;0;0;0,000832070307758;0;0;0;-0,11681970453151;-0,494965284976364;-0,611784989507874;0;0,080250213677719;0,080250213677719;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"244";"portland";0,103434317272215;"pericentral";"pericentral";244;1;66365,9675900202;0;0;0;7,8777375138e-05;0,001069291444047;0;0;0;-0,108077092328506;-0,325937322546337;-0,434014414874843;0,000304971027752;0,103129346244463;0,103434317272215;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"245";"portland";0,083716283563088;"pericentral";"pericentral";245;0;53873,2413617245;0;0;0;0;0,000868008079187;0;0;0;-0,11681970453151;-0,469358425596759;-0,586178130128269;0;0,083716283563088;0,083716283563088;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"246";"portland";0,099942792226885;"pericentral";"pericentral";246;0;64315,3510743958;0;0;0;0;0,001036251818848;0;0;0;-0,11681970453151;-0,349479156188551;-0,466298860720061;0;0,099942792226885;0,099942792226885;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"247";"portland";0,157298473412803;"pericentral";"pericentral";247;0;101224,97396355;0;0;0;0;0,001630941316968;0;0;0;-0,11681970453151;0,074256922806576;-0,042562781724934;0;0,157298473412803;0,157298473412803;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"248";"portland";0,079878040190846;"pericentral";"pericentral";248;0;51403,2486339422;0;0;0;0;0,000828211445662;0;0;0;-0,11681970453151;-0,497714852774575;-0,614534557306085;0;0,079878040190846;0,079878040190846;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"249";"portland";0,148264601115223;"pericentral";"pericentral";249;0;95411,4815101766;0;0;0;0;0,001537274066024;0;0;0;-0,11681970453151;0,007515886062359;-0,109303818469151;0;0,148264601115223;0,148264601115223;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"250";"portland";0,145467472321214;"pericentral";"pericentral";250;1;93415,2130984286;0;0;0;7,8777375138e-05;0,001505110099909;0;0;0;-0,108077092328506;-0,015402011309724;-0,123479103638231;0,000304971027752;0,145162501293462;0,145467472321214;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"251";"portland";0,316030828768089;"central";"central";251;0;203372,68200802;0;0;0;0;0,003276749766801;0;0;0;-0,11681970453151;1,24695027204753;1,13013056751602;0;0,316030828768089;0,316030828768089;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"252";"portland";0,238168534853125;"central";"central";252;7;151892,821530032;0;0;0;0,000551441625965;0,002447303947674;0;0;0;-0,055621419110481;0,65594249362428;0,600321074513799;0,002134797194267;0,236033737658858;0,238168534853125;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"253";"portland";0,184886376289836;"central";"central";253;3;118389,620503504;0;0;0;0,000236332125414;0,001907498871265;0;0;0;-0,090591867922498;0,271313393527506;0,180721525605008;0,000914913083257;0,183971463206579;0,184886376289836;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"254";"portland";0,695274473544774;"central";"central";254;150;417985,860917827;2;105,91776;3946,070234;0,011816606270679;0,006734606923434;0,013605442176871;0,902042954426401;0,99111088920342;1,19457212591911;3,7107886917742;4,90536081769331;0,045745654162855;0,64952881938192;0,695274473544774;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"255";"portland";0,240360057527732;"central";"central";255;21;150555,537381161;0;0;0;0,001654324877895;0,002425757565536;0;0;0;0,066775151731577;0,640589978551268;0,707365130282845;0,0064043915828;0,233955665944932;0,240360057527732;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"256";"portland";0,162865055748496;"pericentral";"pericentral";256;1;104610,934781205;0;0;0;7,8777375138e-05;0,001685496069406;0;0;0;-0,108077092328506;0,113129001364865;0,005051909036359;0,000304971027752;0,162560084720743;0,162865055748496;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"257";"portland";0,149174647597488;"pericentral";"pericentral";257;3;95408,3497470512;0;0;0;0,000236332125414;0,001537223606916;0;0;0;-0,090591867922498;0,007479932267028;-0,08311193565547;0,000914913083257;0,148259734514231;0,149174647597488;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"258";"portland";0,206281572033494;"central";"central";258;1;132550,403201877;0;0;0;7,8777375138e-05;0,002135658036727;0;0;0;-0,108077092328506;0,433884399851007;0,325807307522501;0,000304971027752;0,205976601005741;0,206281572033494;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"259";"portland";0,485002675921204;"central";"central";259;70;298371,842523458;1;103,3344;2478,167967;0,00551441625965;0,004807380498479;0,006802721088435;0,880041906757465;0,622426645173797;0,495163149678781;2,33757566005356;2,83273880973234;0,021347971942665;0,463654703978538;0,485002675921204;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"Not significant";"High.Low"
"260";"portland";0,022371510123154;"suburban";"suburban";260;0;14396,5512227106;0;0;0;0;0,000231957878492;0;0;0;-0,11681970453151;-0,922565383073604;-1,03938508760511;0;0,022371510123154;0,022371510123154;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"261";"portland";0,03355723942473;"suburban";"suburban";261;0;21594,8102569474;0;0;0;0;0,000347936550646;0;0;0;-0,11681970453151;-0,839926715430781;-0,956746419962292;0;0,03355723942473;0,03355723942473;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"262";"portland";0,209576812344084;"central";"central";262;11;132708,407095146;0;0;0;0,000866551126516;0,002138203802536;0;0;0;-0,020650970298465;0,435698342800269;0,415047372501804;0,003354681305276;0,206222131038808;0,209576812344084;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"High.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"263";"portland";0,096579642830904;"pericentral";"pericentral";263;0;62151,0916085697;0;0;0;0;0,001001381173341;0;0;0;-0,11681970453151;-0,374325652798158;-0,491145357329669;0;0,096579642830904;0,096579642830904;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"264";"portland";0,131295619213854;"pericentral";"pericentral";264;0;84491,5741907565;0;0;0;0;0,00136133202991;0;0;0;-0,11681970453151;-0,117848676030768;-0,234668380562278;0;0,131295619213854;0,131295619213854;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"265";"portland";0,099914722132941;"pericentral";"pericentral";265;1;64101,0319005279;0;0;0;7,8777375138e-05;0,001032798698713;0;0;0;-0,108077092328506;-0,351939619322;-0,460016711650506;0,000304971027752;0,099609751105188;0,099914722132941;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"266";"portland";0,093847682015147;"pericentral";"pericentral";266;0;60393,0156626019;0;0;0;0;0,000973054974911;0;0;0;-0,11681970453151;-0,394509012843783;-0,511328717375293;0;0,093847682015147;0,093847682015147;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"267";"portland";0,12571293566417;"pericentral";"pericentral";267;0;80898,9964326719;0;0;0;0;0,001303448256068;0;0;0;-0,11681970453151;-0,159092793242899;-0,27591249777441;0;0,12571293566417;0,12571293566417;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"268";"portland";0,154085852769834;"pericentral";"pericentral";268;0;99157,58301001;0;0;0;0;0,001597631421273;0;0;0;-0,11681970453151;0,050522512432513;-0,066297192098997;0;0,154085852769834;0,154085852769834;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"269";"portland";0,138082494301831;"pericentral";"pericentral";269;0;88859,0752806843;0;0;0;0;0,001431701403203;0;0;0;-0,11681970453151;-0,067708153262198;-0,184527857793708;0;0,138082494301831;0,138082494301831;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"270";"portland";0,11670131942385;"pericentral";"pericentral";270;0;75099,8262341031;0;0;0;0;0,001210011765935;0;0;0;-0,11681970453151;-0,225669405221479;-0,34248910975299;0;0,11670131942385;0,11670131942385;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"271";"portland";0,250809696218934;"central";"central";271;6;160223,938075759;0;0;0;0,000472664250827;0,002581535270823;0;0;0;-0,064364031313485;0,751586783172818;0,687222751859333;0,001829826166514;0,24897987005242;0,250809696218934;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"272";"portland";0,244563835693884;"central";"central";272;1;157185,868875592;0;0;0;7,8777375138e-05;0,002532585763717;0;0;0;-0,108077092328506;0,716708628647621;0,608631536319114;0,000304971027752;0,244258864666132;0,244563835693884;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"273";"portland";0,218970886619691;"central";"central";273;5;139931,230084925;0;0;0;0,000393886875689;0,002254578250243;0;0;0;-0,073106643516489;0,518619013709221;0,445512370192731;0,001524855138762;0,21744603148093;0,218970886619691;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"274";"portland";0,929761419461449;"central";"central";274;154;568098,266623543;2;150,48072;11743,311038;0,012131715771231;0,009153224731556;0,013605442176871;1,28156102671556;2,94949728587738;1,22954257473113;5,43413445429502;6,66367702902615;0,046965538273864;0,882795881187585;0,929761419461449;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"275";"portland";0,734072096709672;"central";"central";275;169;439224,117842379;4;118,83456;3867,5213675;0,013313376398298;0,007076798670809;0,027210884353741;1,01204819277108;0,971382239608701;1,36068175777619;3,9546117116118;5,31529346938799;0,051540103690149;0,682531993019523;0,734072096709672;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"276";"portland";0,298299814388791;"central";"central";276;24;187252,259233859;0;0;0;0,001890657003309;0,003017016792616;0;0;0;0,093002988340589;1,06188187515328;1,15488486349387;0,007319304666057;0,290980509722734;0,298299814388791;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"277";"portland";0,134076646783564;"pericentral";"pericentral";277;1;86084,9701948883;0;0;0;7,8777375138e-05;0,001387004897738;0;0;0;-0,108077092328506;-0,099555902433351;-0,207632994761857;0,000304971027752;0,133771675755812;0,134076646783564;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"278";"portland";0,157313020780601;"pericentral";"pericentral";278;0;101234,335509754;0;0;0;0;0,00163109215062;0;0;0;-0,11681970453151;0,07436439680851;-0,042455307723;0;0,157313020780601;0,157313020780601;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"279";"portland";0,202936781276952;"central";"central";279;1;130397,957918089;0;0;0;7,8777375138e-05;0,002100977741851;0;0;0;-0,108077092328506;0,409173534406976;0,301096442078469;0,000304971027752;0,2026318102492;0,202936781276952;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
