"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"367";"richmond";0,139060312630547;"pericentral";"pericentral";367;0;87737,6921809595;0;0;0;0;0,001868647240424;0;0;0;-0,227017367123928;-0,259670412465229;-0,486687779589157;0;0,139060312630547;0,139060312630547;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"368";"richmond";0,102296081438668;"suburban";"suburban";368;0;64541,9382051111;0;0;0;0;0,001374621462231;0;0;0;-0,227017367123928;-0,565616041094159;-0,792633408218087;0;0,102296081438668;0,102296081438668;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"369";"richmond";0,187563196414137;"pericentral";"pericentral";369;0;118339,745396527;0;0;0;0;0,00252041321319;0;0;0;-0,227017367123928;0,143962270400837;-0,083055096723091;0;0,187563196414137;0,187563196414137;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"370";"richmond";0,288836079512067;"central";"central";370;3;178546,449710368;0;0;0;0,000639386189258;0,0038027023762;0;0;0;-0,134120234797001;0,938072175953078;0,803951941156076;0,005847953216374;0,282988126295692;0,288836079512067;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"371";"richmond";0,277658771802868;"central";"central";371;9;164114,991995275;0;0;0;0,001918158567775;0,003495339565938;0;0;0;0,051674029856853;0,747725209552542;0,799399239409395;0,017543859649123;0,260114912153745;0,277658771802868;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"372";"richmond";0,43012175922666;"central";"central";372;20;246780,098991693;0;0;0;0,004262574595055;0,005255950316328;0;0;0;0,39229684838892;1,8380552825491;2,23035213093802;0,038986354775828;0,391135404450831;0,43012175922666;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"373";"richmond";0,601291507639946;"central";"central";373;89;269914,395864918;1;68,45904;2399,293943;0,018968456947997;0,005748667174234;0,043478260869565;0,708720930232558;0,438730101095656;2,52893089190825;2,14319030886195;4,6721212007702;0,173489278752437;0,427802228887509;0,601291507639946;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"High.Low";"Not significant";"Not significant";"Not significant"
"374";"richmond";0,319009803188744;"central";"central";374;4;196354,149069909;0;0;0;0,000852514919011;0,004181972760904;0;0;0;-0,103154524021359;1,17295084299976;1,0697963189784;0,007797270955166;0,311212532233578;0,319009803188744;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"375";"richmond";0,171433741260657;"pericentral";"pericentral";375;10;95864,2632875812;0;0;0;0,002131287297528;0,002041727866265;0;0;0;0,082639740632496;-0,152483169989653;-0,069843429357157;0,019493177387914;0,151940563872743;0,171433741260657;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"376";"richmond";0,420567165068192;"central";"central";376;27;232142,576029263;0;0;0;0,005754475703325;0,004944198705242;0;0;0;0,609056823818417;1,6449903720929;2,25404719591132;0,052631578947368;0,367935586120824;0,420567165068192;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"377";"richmond";0,404522514379144;"central";"central";377;26;223249,370195162;0;0;0;0,005541346973572;0,004754790206713;0;0;0;0,578091113042774;1,52769142797264;2,10578254101542;0,050682261208577;0,353840253170567;0,404522514379144;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High"
"378";"richmond";0,183213166982595;"pericentral";"pericentral";378;0;115595,169780214;0;0;0;0;0,002461958932891;0;0;0;-0,227017367123928;0,107762071298579;-0,119255295825349;0;0,183213166982595;0,183213166982595;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"379";"richmond";0,209946899102904;"central";"central";379;1;131232,466135703;0;0;0;0,000213128729753;0,002795003830198;0;0;0;-0,196051656348286;0,314013718411168;0,117962062062882;0,001949317738791;0,207997581364112;0,209946899102904;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"380";"richmond";0,283568544647846;"central";"central";380;1;177682,766386639;0;0;0;0,000213128729753;0,003784307551588;0;0;0;-0,196051656348286;0,926680429959835;0,730628773611549;0,001949317738791;0,281619226909054;0,283568544647846;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"381";"richmond";0,243851574387363;"central";"central";381;2;151394,144696884;0;0;0;0,000426257459506;0,003224409528811;0;0;0;-0,165085945572644;0,579940725053734;0,41485477948109;0,003898635477583;0,239952938909781;0,243851574387363;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"382";"richmond";0,185068635586843;"pericentral";"pericentral";382;2;114306,069081273;0;0;0;0,000426257459506;0,002434503521154;0;0;0;-0,165085945572644;0,090759186886448;-0,074326758686196;0,003898635477583;0,18117000010926;0,185068635586843;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"383";"richmond";0,296366838145082;"central";"central";383;12;172228,857306688;0;0;0;0,002557544757033;0,003668149582323;0;0;0;0,144571162183781;0,854744866076552;0,999316028260332;0,023391812865497;0,272975025279585;0,296366838145082;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"384";"richmond";0,222446837636434;"central";"central";384;1;139119,085535514;0;0;0;0,000213128729753;0,002962973937588;0;0;0;-0,196051656348286;0,418036063731111;0,221984407382825;0,001949317738791;0,220497519897643;0,222446837636434;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"385";"richmond";0,151830354509586;"pericentral";"pericentral";385;0;95794,7286015362;0;0;0;0;0,002040246908697;0;0;0;-0,227017367123928;-0,153400313414078;-0,380417680538006;0;0,151830354509586;0,151830354509586;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
