"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"295";"denver";0,041306584420863;"pericentral";"pericentral";295;0;47236,4707049293;0;0;0;0;0,000684233763685;0;0;0;-0,173193507729176;-0,318282504391816;-0,491476012120992;0;0,041306584420863;0,041306584420863;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"296";"denver";0,070370370996511;"pericentral";"pericentral";296;6;77370,718344907;0;0;0;0,000332520505431;0,001120736943766;0;0;0;-0,109207035273227;-0,085577723396979;-0,194784758670206;0,002712477396022;0,06765789360049;0,070370370996511;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"297";"denver";0,016041126315354;"suburban";"suburban";297;0;18343,9566328944;0;0;0;0;0,000265717448837;0;0;0;-0,173193507729176;-0,54139828414679;-0,714591791875966;0;0,016041126315354;0,016041126315354;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"298";"denver";0,074492182556406;"pericentral";"pericentral";298;11;79499,3527104407;0;0;0;0,000609620926624;0,001151570820254;0;0;0;-0,05588497489327;-0,069139835191917;-0,125024810085187;0,00497287522604;0,069519307330366;0,074492182556406;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"299";"denver";0,009674805936903;"suburban";"suburban";299;0;11063,7007058746;0;0;0;0;0,000160260863297;0;0;0;-0,173193507729176;-0,597618382332881;-0,770811890062057;0;0,009674805936903;0,009674805936903;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"300";"denver";0,043072974295687;"pericentral";"pericentral";300;0;49256,4397908609;0;0;0;0;0,000713493592575;0;0;0;-0,173193507729176;-0,302683758759473;-0,475877266488649;0;0,043072974295687;0,043072974295687;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"301";"denver";0,030163758954251;"pericentral";"pericentral";301;0;34494,0046767299;0;0;0;0;0,000499655505424;0;0;0;-0,173193507729176;-0,416683260961309;-0,589876768690485;0;0,030163758954251;0,030163758954251;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"302";"denver";0,338398627435986;"central";"central";302;19;377155,81788115;6;136,7028;1726,12411731667;0,001052981600532;0,005463209696096;0,03030303030303;1,15786274726489;0,422180411626301;0,029430321714662;2,22944360272193;2,2588739244366;0,008589511754069;0,329809115681918;0,338398627435986;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"303";"denver";0,032318743054983;"pericentral";"pericentral";303;0;36958,353757416;0;0;0;0;0,000535352305404;0;0;0;-0,173193507729176;-0,397652893255859;-0,570846400985035;0;0,032318743054983;0,032318743054983;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"304";"denver";0,059860277998855;"pericentral";"pericentral";304;5;65868,7976832201;0;0;0;0,000277100421193;0,000954128339302;0;0;0;-0,119871447349219;-0,174398654338257;-0,294270101687476;0,002260397830018;0,057599880168837;0,059860277998855;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"305";"denver";0,011069273789301;"suburban";"suburban";305;0;12658,3554269638;0;0;0;0;0,000183359892189;0;0;0;-0,173193507729176;-0,585304028841568;-0,758497536570744;0;0,011069273789301;0,011069273789301;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
