"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1";"raleigh";0;"suburban";"suburban";1;0;0;0;0;0;0;0;0;0;0;-0,410948292952568;-1,05193952793717;-1,46288782088974;0;0;0;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"2";"raleigh";0,000795799681919;"suburban";"suburban";2;0;644,067732827968;0;0;0;0;1,9597165444e-05;0;0;0;-0,410948292952568;-1,04698760598894;-1,45793589894151;0;0,000795799681919;0,000795799681919;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"3";"raleigh";0,071363236142321;"suburban";"suburban";3;0;57756,6927378058;0;0;0;0;0,001757373340407;0;0;0;-0,410948292952568;-0,607876551564317;-1,01882484451689;0;0,071363236142321;0,071363236142321;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.High";"Low.High";"Low.High";"Not significant";"Not significant";"Not significant"
"4";"raleigh";0,672506768632703;"central";"central";4;32;472341,787996121;0;0;0;0,006430868167203;0,0143720290487;0;0;0;0,38219678391608;2,5796655778991;2,96186236181518;0,088888888888889;0,583617879743814;0,672506768632703;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"5";"raleigh";0,607069172487201;"central";"central";5;58;360929,017757529;0;0;0;0,011655948553055;0,010982052529667;0;0;0;1,02662715887186;1,72306725114433;2,74969441001619;0,161111111111111;0,44595806137609;0,607069172487201;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Low.Low";"Not significant"
"6";"raleigh";0,197336020118515;"pericentral";"pericentral";6;1;157462,59881028;0;0;0;0,000200964630225;0,004791142985223;0;0;0;-0,386162509300423;0,158713419462773;-0,22744908983765;0,002777777777778;0,194558242340738;0,197336020118515;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"7";"raleigh";0,160843275547273;"pericentral";"pericentral";7;6;116687,030314727;0;0;0;0,00120578778135;0,003550457384693;0;0;0;-0,262233591039697;-0,15478999375428;-0,417023584793977;0,016666666666667;0,144176608880606;0,160843275547273;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"8";"raleigh";0,073317325538561;"suburban";"suburban";8;0;59338,2037081851;0;0;0;0;0,001805494260861;0;0;0;-0,410948292952568;-0,595717086827285;-1,00666537977985;0;0,073317325538561;0,073317325538561;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"9";"raleigh";0,021680339010169;"suburban";"suburban";9;0;17546,6353034291;0;0;0;0;0,000533894647259;0;0;0;-0,410948292952568;-0,917032026679407;-1,32798031963198;0;0,021680339010169;0,021680339010169;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"10";"raleigh";0;"suburban";"suburban";10;0;0;0;0;0;0;0;0;0;0;-0,410948292952568;-1,05193952793717;-1,46288782088974;0;0;0;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"11";"raleigh";0,011474428294069;"suburban";"suburban";11;0;9286,64484890847;0;0;0;0;0,00028256642314;0;0;0;-0,410948292952568;-0,980539055426655;-1,39148734837922;0;0,011474428294069;0,011474428294069;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"12";"raleigh";0,07453282566419;"suburban";"suburban";12;0;60321,9492762634;0;0;0;0;0,001835426865259;0;0;0;-0,410948292952568;-0,588153548053734;-0,999101841006302;0;0,07453282566419;0,07453282566419;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"13";"raleigh";0,004148414272867;"suburban";"suburban";13;0;3357,45268094724;0;0;0;0;0,000102157820219;0;0;0;-0,410948292952568;-1,02612571554835;-1,43707400850092;0;0,004148414272867;0,004148414272867;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"14";"raleigh";0,304052552239103;"central";"central";14;50;133672,56687385;0;0;0;0,010048231511254;0,004067279378934;0;0;0;0,828340889654695;-0,024196506450997;0,804144383203698;0,138888888888889;0,165163663350214;0,304052552239103;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"15";"raleigh";0,482251073422352;"central";"central";15;64;246420,587602559;1;67,16736;12541,80602;0,012861736334405;0,00749788380623;0,023809523809524;0,657039711191336;3,2401388630745;1,17534186078473;0,842667908591346;2,01800976937607;0,177777777777778;0,304473295644575;0,482251073422352;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"Not significant";"High.High";"High.High";"High.High";"High.High"
"16";"raleigh";0,677241363429698;"central";"central";16;49;437955,106911995;3;105,91776;3280,71968273333;0,009847266881029;0,013325739281441;0,071428571428571;1,03610108303249;0,847564324143303;0,803555106002549;2,31528319681089;3,11883830281344;0,136111111111111;0,541130252318587;0,677241363429698;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"17";"raleigh";1,00483784328773;"central";"central";17;146;485019,525834397;0;0;0;0,029340836012862;0,01475777687181;0;0;0;3,20777612026064;2,67713850668497;5,88491462694561;0,405555555555556;0,599282287732173;1,00483784328773;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"18";"raleigh";0,868164487578471;"central";"central";18;139;390142,183186898;0;0;0;0,027934083601286;0,011870926800005;0;0;0;3,03427563469562;1,94767299941195;4,98194863410758;0,386111111111111;0,482053376467359;0,868164487578471;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"19";"raleigh";0,480507918115001;"central";"central";19;12;361913,591500852;0;0;0;0,002411575562701;0,011012010333103;0;0;0;-0,113518889126825;1,73063715735249;1,61711826822566;0,033333333333333;0,447174584781668;0,480507918115001;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"20";"raleigh";0,17168484324317;"pericentral";"pericentral";20;2;134454,079472916;0;0;0;0,00040192926045;0,004091058604192;0;0;0;-0,361376725648278;-0,018187838115542;-0,37956456376382;0,005555555555556;0,166129287687614;0,17168484324317;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"21";"raleigh";0,117073299593113;"pericentral";"pericentral";21;8;76766,2010259031;0;0;0;0,001607717041801;0,002335779088662;0;0;0;-0,212662023735406;-0,461721735046034;-0,67438375878144;0,022222222222222;0,094851077370891;0,117073299593113;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"22";"raleigh";0,014305259358849;"suburban";"suburban";22;0;11577,7326532097;0;0;0;0;0,00035227776631;0;0;0;-0,410948292952568;-0,962924001286901;-1,37387229423947;0;0,014305259358849;0,014305259358849;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"23";"raleigh";0,061306944900082;"suburban";"suburban";23;0;49617,7944092391;0;0;0;0;0,001509729608315;0;0;0;-0,410948292952568;-0,670452562150422;-1,08140085510299;0;0,061306944900082;0,061306944900082;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"24";"raleigh";0,108306656980473;"pericentral";"pericentral";24;0;87656,2589763279;0;0;0;0;0,002667132852363;0;0;0;-0,410948292952568;-0,377993403018929;-0,788941695971497;0;0,108306656980473;0,108306656980473;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"25";"raleigh";0,161189730511058;"pericentral";"pericentral";25;2;125960,02799649;0;0;0;0,00040192926045;0,003832608563008;0;0;0;-0,361376725648278;-0,083494447640588;-0,444871173288866;0,005555555555556;0,155634174955502;0,161189730511058;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"26";"raleigh";0,180646114624564;"pericentral";"pericentral";26;3;139458,591031193;0;0;0;0,000602893890675;0,00424333178289;0;0;0;-0,336590941996133;0,02028940482406;-0,316301537172073;0,008333333333333;0,17231278129123;0,180646114624564;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High";"Not significant"
"27";"raleigh";0,568049292947614;"central";"central";27;46;356326,702619817;6;123,57072;1290,59829055;0,009244372990354;0,01084201705423;0,142857142857143;1,20878459687124;0,333422289513976;0,729197755046114;1,68768229987061;2,41688005491673;0,127777777777778;0,440271515169836;0,568049292947614;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"28";"raleigh";0,426851341431515;"central";"central";28;52;228561,501103879;0;0;0;0,010450160771704;0,006954482149918;0;0;0;0,877912456958985;0,705358122833606;1,58327057979259;0,144444444444444;0,282406896987071;0,426851341431515;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"29";"raleigh";0,910687603188142;"central";"central";29;127;451535,385774357;0;0;0;0,025522508038585;0,013738948883596;0;0;0;2,73684623086988;2,41969532232802;5,1565415531979;0,352777777777778;0,557909825410364;0,910687603188142;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"30";"raleigh";1,0009204746679;"central";"central";30;161;448126,816617277;0;0;0;0,032355305466238;0,013635235733108;0;0;0;3,57956287504282;2,39348850034226;5,97305137538508;0,447222222222222;0,55369825244568;1,0009204746679;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"31";"raleigh";0,7912725766352;"central";"central";31;70;483033,294334836;2;113,66784;2474,4054255;0,014067524115756;0,014697341446585;0,047619047619048;1,11191335740072;0,63925539666136;1,3240565626976;2,66186734364479;3,9859239063424;0,194444444444444;0,596828132190755;0,7912725766352;TRUE;TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;"High.High";"High.High";"High.High";"Not significant";"High.Low";"High.Low";"Not significant"
"32";"raleigh";0,211411366427976;"pericentral";"pericentral";32;2;166606,1050418;0;0;0;0,00040192926045;0,005069354103752;0;0;0;-0,361376725648278;0,229013369116823;-0,132363356531454;0,005555555555556;0,20585581087242;0,211411366427976;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"33";"raleigh";0,259301465318053;"central";"central";33;2;205365,189919357;0;0;0;0,00040192926045;0,006248683792375;0;0;0;-0,361376725648278;0,527013025543651;0,165636299895373;0,005555555555556;0,253745909762498;0,259301465318053;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"34";"raleigh";0,071473163713308;"suburban";"suburban";34;0;57845,660857585;0;0;0;0;0,001760080389485;0;0;0;-0,410948292952568;-0,607192519182982;-1,01814081213555;0;0,071473163713308;0,071473163713308;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"35";"raleigh";0,004601278736505;"suburban";"suburban";35;0;3723,97128481286;0;0;0;0;0,000113309948097;0;0;0;-0,410948292952568;-1,02330773317412;-1,43425602612669;0;0,004601278736505;0,004601278736505;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"36";"raleigh";0,010374987403223;"suburban";"suburban";36;0;8396,82996454282;0;0;0;0;0,00025549186465;0;0;0;-0,410948292952568;-0,987380407090713;-1,39832870004328;0;0,010374987403223;0,010374987403223;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"37";"raleigh";0,129957214787207;"pericentral";"pericentral";37;0;105178,791339516;0;0;0;0;0,003200294115098;0;0;0;-0,410948292952568;-0,243271217486069;-0,654219510438637;0;0,129957214787207;0,129957214787207;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"38";"raleigh";0,187827999393239;"pericentral";"pericentral";38;12;125037,784713917;0;0;0;0,002411575562701;0,003804547299779;0;0;0;-0,113518889126825;-0,090585125405996;-0,204104014532821;0,033333333333333;0,154494666059906;0,187827999393239;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"39";"raleigh";0,23088545392992;"pericentral";"pericentral";39;1;184615,295982088;0;0;0;0,000200964630225;0,005617323015068;0;0;0;-0,386162509300423;0,367477234548244;-0,018685274752179;0,002777777777778;0,228107676152142;0,23088545392992;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"40";"raleigh";0,505955120578129;"central";"central";40;40;319560,678115406;0;0;0;0,008038585209003;0,009723330574204;0;0;0;0,580483053133242;1,4050063103547;1,98548936348794;0,111111111111111;0,394844009467017;0,505955120578129;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.High";"Not significant";"Low.High";"Not significant"
"41";"raleigh";0,547983483709355;"central";"central";41;26;385049,760656351;1;94,29264;1930,509104;0,005225080385852;0,011715978738247;0,023809523809524;0,922382671480144;0,498741374520918;0,233482082003208;1,90851985198143;2,14200193398463;0,072222222222222;0,475761261487132;0,547983483709355;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"High.High";"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant"
"42";"raleigh";0,589832225912253;"central";"central";42;71;317752,621303372;0;0;0;0,014268488745981;0,009668316502435;0;0;0;1,34884234634974;1,39110504538706;2,7399473917368;0,197222222222222;0,392610003690031;0,589832225912253;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"43";"raleigh";1,34315876173859;"central";"central";43;263;495800,597931766;1;96,876;4552,211074;0,052853697749196;0,01508581450324;0,023809523809524;0,947653429602888;1,1760504021721;6,10771280756164;2,76002889976515;8,86774170732679;0,730555555555556;0,612603206183037;1,34315876173859;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"44";"raleigh";0,843904716968586;"central";"central";44;101;455937,625291315;0;0;0;0,020297427652733;0,013872896621918;0;0;0;2,0924158559141;2,45354198995978;4,54595784587389;0,280555555555556;0,563349161413031;0,843904716968586;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"45";"raleigh";0,318054681212979;"central";"central";45;8;239427,264785515;0;0;0;0,001607717041801;0,007285096707506;0;0;0;-0,212662023735406;0,788899668104132;0,576237644368726;0,022222222222222;0,295832458990757;0,318054681212979;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"46";"raleigh";0,660286554813237;"central";"central";46;42;439970,053813493;0;0;0;0,008440514469453;0,013387048435396;0;0;0;0,630054620437533;2,33077513853918;2,96082975897671;0,116666666666667;0,54361988814657;0,660286554813237;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"47";"raleigh";0,189015416116603;"pericentral";"pericentral";47;1;150728,451163543;0;0;0;0,000200964630225;0,004586241856301;0;0;0;-0,386162509300423;0,106937850163474;-0,279224659136949;0,002777777777778;0,186237638338825;0,189015416116603;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"48";"raleigh";0,060450041917655;"suburban";"suburban";48;1;46676,1237225496;0;0;0;0,000200964630225;0,001420222862066;0;0;0;-0,386162509300423;-0,693069630038471;-1,07923213933889;0,002777777777778;0,057672264139877;0,060450041917655;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"49";"raleigh";0,002436672004619;"suburban";"suburban";49;0;1972,08147894172;0;0;0;0;6,0004879987e-05;0;0;0;-0,410948292952568;-1,03677715748836;-1,44772545044093;0;0,002436672004619;0,002436672004619;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"50";"raleigh";0,025863330503772;"suburban";"suburban";50;0;20932,0725044423;0;0;0;0;0,000636903957534;0;0;0;-0,410948292952568;-0,891003054995901;-1,30195134794847;0;0,025863330503772;0,025863330503772;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"51";"raleigh";0,032996278295019;"suburban";"suburban";51;0;26705,0096099327;0;0;0;0;0,000812558159396;0;0;0;-0,410948292952568;-0,846617763664992;-1,25756605661756;0;0,032996278295019;0,032996278295019;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"52";"raleigh";0,059012945361242;"suburban";"suburban";52;0;47761,1826064726;0;0;0;0;0,001453238145057;0;0;0;-0,410948292952568;-0,684727142705929;-1,0956754356585;0;0,059012945361242;0,059012945361242;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"53";"raleigh";0,07559860023224;"pericentral";"pericentral";53;0;61184,516861229;0;0;0;0;0,00186167236524;0;0;0;-0,410948292952568;-0,581521687555049;-0,992469980507617;0;0,07559860023224;0,07559860023224;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"54";"raleigh";0,153582506633174;"pericentral";"pericentral";54;2;119803,243132833;0;0;0;0,00040192926045;0,003645274955956;0;0;0;-0,361376725648278;-0,130830956741869;-0,492207682390147;0,005555555555556;0,148026951077618;0,153582506633174;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"55";"raleigh";0,197688375161297;"pericentral";"pericentral";55;2;155499,621747622;0;0;0;0,00040192926045;0,004731415126957;0;0;0;-0,361376725648278;0,143621048420114;-0,217755677228164;0,005555555555556;0,192132819605741;0,197688375161297;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"56";"raleigh";0,618799391770814;"central";"central";56;74;334452,283336442;0;0;0;0,014871382636656;0,010176440140746;0;0;0;1,42319969730618;1,51950058320793;2,94270028051411;0,205555555555556;0,413243836215258;0,618799391770814;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Low.Low";"Not significant";"Low.Low"
"57";"raleigh";0,960035066144735;"central";"central";57;105;540933,264395799;0;0;0;0,021101286173633;0,016459074312029;0;0;0;2,19155899052268;3,10703190931496;5,29859089983764;0,291666666666667;0,668368399478068;0,960035066144735;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"58";"raleigh";1,06786301812895;"central";"central";58;149;529283,492212492;0;0;0;0,029943729903537;0,016104604585902;0;0;0;3,28213347121708;3,01746250593395;6,29959597715103;0,413888888888889;0,653974129240059;1,06786301812895;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"59";"raleigh";1,04987138646349;"central";"central";59;140;534955,602929058;0;0;0;0,028135048231511;0,016277190924984;0;0;0;3,05906141834777;3,06107259244894;6,1201340107967;0,388888888888889;0,660982497574605;1,04987138646349;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"60";"raleigh";0,7092167065211;"central";"central";60;105;337937,440315004;1;129,168;5477,238945;0,021101286173633;0,010282483642736;0,023809523809524;1,26353790613718;1,41502864417924;2,19155899052268;1,54629625151347;3,73785524203615;0,291666666666667;0,417550039854433;0,7092167065211;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"61";"raleigh";0,277987854045334;"central";"central";61;20;180022,019926579;0;0;0;0,004019292604502;0,005477562573421;0;0;0;0,084767380090337;0,332161780358874;0,416929160449211;0,055555555555556;0,222432298489778;0,277987854045334;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"62";"raleigh";0,267257735947606;"central";"central";62;9;196067,420353218;0;0;0;0,001808681672026;0,005965778875451;0;0;0;-0,187876240083261;0,455527020520622;0,267650780437361;0,025;0,242257735947606;0,267257735947606;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"63";"raleigh";0,421147653577814;"central";"central";63;27;280149,062042748;0;0;0;0,005426045016077;0,008524146200839;0;0;0;0,258267865655354;1,10198966055555;1,3602575262109;0,075;0,346147653577814;0,421147653577814;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"64";"raleigh";0,4751428313416;"central";"central";64;59;251908,395547255;1;49,08384;13006,31735;0,01185691318328;0,007664862331525;0,023809523809524;0,48014440433213;3,3601440050988;1,051412942524;0,884860981188964;1,93627392371297;0,163888888888889;0,311253942452711;0,4751428313416;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"High.Low";"High.Low"
"65";"raleigh";0,007034007800212;"suburban";"suburban";65;0;5692,86160764871;0;0;0;0;0,0001732177302;0;0;0;-0,410948292952568;-1,00816989796463;-1,4191181909172;0;0,007034007800212;0,007034007800212;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"66";"raleigh";0,067747531411596;"suburban";"suburban";66;0;54830,3799967945;0;0;0;0;0,00166833389315;0;0;0;-0,410948292952568;-0,630375539715706;-1,04132383266827;0;0,067747531411596;0,067747531411596;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low"
"67";"raleigh";0,112770240097018;"pericentral";"pericentral";67;0;91268,7885154569;0;0;0;0;0,002777051942299;0;0;0;-0,410948292952568;-0,350218429360674;-0,761166722313242;0;0,112770240097018;0,112770240097018;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"68";"raleigh";0,128142455429621;"pericentral";"pericentral";68;0;103710,044905426;0;0;0;0;0,003155604301593;0;0;0;-0,410948292952568;-0,254563690827988;-0,665511983780557;0;0,128142455429621;0,128142455429621;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"69";"raleigh";0,184668049293917;"pericentral";"pericentral";69;1;147209,979421375;0;0;0;0,000200964630225;0,004479184679971;0;0;0;-0,386162509300423;0,07988604092634;-0,306276468374083;0,002777777777778;0,181890271516139;0,184668049293917;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"70";"raleigh";0,343416421475211;"central";"central";70;32;205997,783839039;0;0;0;0,006430868167203;0,006267931842031;0;0;0;0,38219678391608;0,531876730951518;0,914073514867598;0,088888888888889;0,254527532586322;0,343416421475211;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"71";"raleigh";0,56825162643214;"central";"central";71;52;343001,558131732;0;0;0;0,010450160771704;0,010436570471845;0;0;0;0,877912456958985;1,58523177783606;2,46314423479505;0,144444444444444;0,423807181987696;0,56825162643214;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"72";"raleigh";0,706006295042563;"central";"central";72;76;400535,494477076;0;0;0;0,015273311897106;0,012187165963193;0;0;0;1,47277126461047;2,02758208920069;3,50035335381116;0,211111111111111;0,494895183931451;0,706006295042563;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
